,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-05-02,81.51946739959371,81.77475240160524,82.01884529928199,80.49852978843725,80.92275020404489,78.38443756419656,82.21387657580438,83.76128260914697,80.37333641486865,73.36933155703149,72.57561343663946
2019-05-03,81.85017906117531,81.89573967131057,82.03235890706877,80.71154465264921,80.7327524017811,78.49790438710025,82.25483170844377,84.08832406758052,80.5070643805155,73.4834950277777,72.7972340677064
2019-05-06,81.69163224217782,81.8371855929439,82.02885649826604,80.75728266194754,80.70705462343344,78.13345757117706,82.15555177870438,83.87608065859168,80.52524187767008,73.6088436691773,72.83667151354187
2019-05-07,81.79819745397647,82.03828910065094,82.50545432656304,81.0146002764405,80.93512472268638,78.25623516452865,82.40314120993827,83.71440768267725,80.8173919133,74.62472938933547,72.78029966791183
2019-05-08,81.33953965299493,81.88150312599758,82.3915279006511,80.0951048198608,81.00889465615602,78.21627390271696,82.14737427439476,83.74020609582112,80.21754316884757,74.15064783950773,72.30695809336007
2019-05-09,81.71748919421891,81.90474924746346,82.36828650088982,80.34967166323317,81.0349658381271,78.23197241377466,82.26912665535232,83.70986677258729,80.52763278085625,74.43134800655488,72.45019089911854
2019-05-10,82.29773460568879,82.29689900115115,82.91021043982309,81.06613914033879,81.5695783849492,78.9775730719247,82.67698136097798,83.89398430997156,81.0002784229781,75.66413682615723,74.00889810842956
2019-05-13,82.15405115366947,82.08844394637916,81.97323952402996,80.70971913355223,81.058510875464,78.78375704184813,82.40573848302347,83.7155713389261,80.99152381678613,73.9562575047241,73.35379802547602
2019-05-14,82.14559148990018,82.06663477845578,81.57687293392244,80.44203981614405,80.83369073924783,78.58740408145492,82.35925503652956,83.7004027106758,81.08281546769703,72.97661565557361,73.06272520105176
2019-05-15,82.03831340371147,82.00407471711063,81.58905301694445,80.43971723598422,80.8298039549372,78.7539870123487,82.35307423356781,83.61321928665323,81.05061412272707,73.21991771614702,72.4080848931051
2019-05-16,82.25807117488816,81.93881443440831,81.54285062841754,79.36411425097411,80.54225792162205,78.61632059994535,82.16268500368965,83.69835601370934,80.79365834800768,72.75020617507592,71.82547550459799
2019-05-17,82.20669503748235,81.87986229216968,81.55456412067208,79.33566357403109,80.491684640428,78.43497424626419,82.16017202332345,83.57603239089529,80.74118973129401,72.4569733262013,71.70700620715823
2019-05-20,82.27388907073176,81.95878005601095,81.42862498761623,78.64093587242306,80.56213993543943,78.43605652043826,82.17030134978586,83.66657116699031,80.69244887317045,72.16073070764389,71.84690373071913
2019-05-21,82.21059276108217,81.89410537946388,81.39462006281273,78.59985851093288,80.62492364244062,78.45646935048666,82.15610262354852,83.72247894900383,80.62382996777738,72.36457592282919,71.58642573562686
2019-05-22,82.19389929978527,81.669754167103,81.39789847652094,78.45760261952587,80.35938448844627,78.1798115297236,82.11569226344857,83.68008696797777,80.7650594328899,72.75681849904535,71.63575451751888
2019-05-23,81.99503555777206,81.48166161950945,81.41293962819955,77.47343048147285,80.62355688512586,78.04795116602855,82.14361313587258,83.59534035865133,80.59632650744115,72.69034485303752,71.61546884501638
2019-05-24,81.98206133190027,81.46689702075278,81.25955548516657,77.52024193948795,80.472419706959,77.94009430849056,82.14210002975268,83.57591337748082,80.61479400082162,72.39691975484246,71.49231418507273
2019-05-28,82.19098289271321,81.3816936356642,80.51446936789644,77.62862264758354,80.81745039419839,77.81123497990322,82.14120787947147,83.65855820277234,80.52421138189426,72.59854497263272,71.18239448196422
2019-05-29,81.96105175174047,81.3224204946446,80.62853114927177,77.39565055396491,80.59874859956324,77.8010902082599,82.07230372239367,83.45908184506212,80.38775738023567,72.54968605812955,71.0285909854294
2019-05-30,81.9277938837608,81.33193971493897,80.73072832975775,77.58049835425295,80.71893466046468,77.85660060028965,82.18778067368089,83.44378916979744,80.20333374866333,72.99881762874826,71.4986583171586
2019-05-31,81.8792306088062,81.2741345616518,80.63886121567313,77.46303450753761,80.90034803133817,77.73586629607617,82.16835713494353,83.3951758103684,80.08171304487585,72.40941957907813,71.37032448753772
2019-06-03,81.76061353769438,81.31153957648084,80.32583846789201,77.3066205876448,80.98310508248585,77.59442709815865,82.18327662625735,83.08614102431422,80.03619292076996,72.17976441193048,71.34220120669222
2019-06-04,81.55281938393465,81.32588106629262,79.81322938310957,77.4077142299463,81.0367702185481,77.52353319797236,82.20580102002624,82.81942734658102,79.66880231080454,72.27213874137189,71.45574696224473
2019-06-05,81.50434073795714,81.32405304816315,79.95670050679614,77.47082084820157,80.99643761333697,77.28253831181252,82.12411424658106,82.7924499475764,79.51340086425722,72.2769690566481,71.25727838188118
2019-06-06,81.33859286174405,81.33120774886038,80.09197947444667,77.57731064065024,81.00723395307354,77.15588209252232,81.9281135352301,82.77007804547478,79.5659159860139,72.15621807882594,71.54948749353494
2019-06-07,81.2582745135703,81.21441472205622,80.03664857537991,77.57806147675824,80.55741639799645,76.99782706160488,81.69905565565236,82.59000015595215,79.41961708437898,71.56952473538425,70.85866640310041
2019-06-10,81.32724389548281,81.27669870555142,80.17067684221846,77.5117876144785,80.37478402286156,77.04245494329285,81.68731900452538,82.73321398750498,79.09149888535208,71.53770724773914,70.94349299959738
2019-06-11,81.14765564738529,81.01298982811831,79.94810028319682,77.42042582427716,80.28803499737428,76.92553527657802,81.190551014067,82.43593145975038,79.14011286970626,71.44664639096972,70.7800675799626
2019-06-12,81.02431723630048,81.09080331356127,79.84092637884004,77.336006552683,80.15481955730749,76.98323062715919,81.4137425915015,82.57306140331613,79.0293050276235,71.44876321127,70.6492045330011
2019-06-13,80.65233618343264,80.95068603826132,79.74249689852206,76.63785315360434,80.25529902536464,76.94139105183466,81.33653950592995,82.46753501365133,78.51237259697528,71.58389314627877,70.41189650489595
2019-06-14,80.96786884945041,81.12931103526672,80.06764205109086,76.75635600374007,80.1968460487683,77.10310470414312,81.40088967471223,82.52220950907623,78.4259561867236,71.76121884635995,70.6372265269417
2019-06-17,80.73527786869793,81.1431966878727,79.75895647092064,75.97448105442973,79.57340453147256,77.02672907071066,81.31392729152797,82.44464870719318,78.27753152784663,71.44237092891996,69.67750280177424
2019-06-18,80.48802202103208,81.28381119334932,79.29319167902034,75.55930783182362,78.76908049338948,76.99630302113765,81.26187022024912,82.50831980505743,78.23106933012207,70.89970343175673,68.52935677920685
2019-06-19,80.35412900995595,81.12856122127674,79.32223419002415,75.2609205827087,78.90312849319547,76.83143395278829,81.1651311269781,82.40522170208243,77.96991777913337,70.85040049586205,68.49798817743994
2019-06-20,80.32550019860099,81.09992837069323,79.41593927504121,74.85773817153593,78.81273188107309,76.78805731253358,81.09008689537544,82.34587566667057,77.88501798986314,70.41485376735264,68.24932289082412
2019-06-21,80.42264787476937,81.07606379082331,79.41441980351006,74.59581419950855,78.91681301009633,76.45558358685449,81.09315025235509,82.36632770519141,77.70666850680036,70.23401274641672,68.14467420103787
2019-06-24,80.43893640647558,80.98375289138609,79.3971035584458,74.4016887867739,78.89299542615504,76.61785477694039,81.12778325053692,82.41131678261873,77.66749559728886,70.03826376251462,68.51034380850847
2019-06-25,79.97389244318798,80.39647878225107,78.92448727239592,74.04920716095246,78.64324207121368,76.28759141426715,80.86540127188307,82.20354304471716,77.33247623885536,68.40473393437999,68.11554408945422
2019-06-26,79.51926669385944,80.23276384408553,78.75045395960994,73.70019464551187,78.50581497911892,75.61475859116393,80.60775380326325,81.9715735246838,76.92956549319535,66.77680632055532,67.58243885738763
2019-06-27,80.34344461099273,80.25466084192234,79.64221412416603,74.68575224910035,78.78165928274943,76.83051290551305,80.69479500205163,82.26669614122726,75.98106562192584,68.61855128141538,69.15238774872248
2019-06-28,80.08264620282895,80.23202432644939,79.06585881375861,74.65278921668951,78.18979608806787,76.48025898547985,80.46804859932836,82.17314269856944,76.02146173072668,68.41716926178185,68.78930125370796
2019-07-01,79.84750757851698,80.53588688968148,78.77300460345546,74.25066761013498,77.78462087609519,76.2370892820218,79.95030173274698,82.11257749842227,75.83391664573827,67.84507766202829,68.14841410650651
2019-07-02,79.75576413129099,80.51898572932174,78.68512038658633,73.92273868311031,77.6961357257032,76.07508691621813,80.01611186344945,82.02783079141774,75.6407112445686,67.26833119098791,68.13263414878517
2019-07-03,79.86042863256259,80.54845661606387,78.63347664820166,74.78745237503293,77.74604044988584,76.33008843239271,79.86994296825354,81.84345583273965,75.56636881544836,67.35913270836713,68.279065216056
2019-07-05,79.79092042311238,80.52408920323039,77.98886800333304,74.806249948159,77.7378797944415,76.32464268080501,79.74115973826768,81.84053729819367,75.5482243885186,65.78154039422093,67.25542958247927
2019-07-08,80.10281392001937,80.6911601232004,78.61338676339538,74.79998630506101,77.80584074938501,76.42097796532808,80.0732054798051,82.00484562026578,75.60530186373573,66.94987565904485,68.41733758732879
2019-07-09,79.8331031302325,80.66684556237655,78.32948548168208,75.02690635839491,77.7422698159649,76.58615139579395,80.10974079151337,81.87750277701589,75.57219299844547,66.70759971261792,68.26424023478909
2019-07-10,79.76759857756268,80.60474810366263,78.28617535633464,74.3085851527971,77.44248216751527,76.50344142060234,79.98827740580964,81.8187267865825,75.30829558743248,66.71893009441132,68.26435825943916
2019-07-11,79.92547182115368,80.50848869424422,78.30017233063148,74.9741235021263,77.60918050379344,76.30895211538413,80.19539915096003,81.85441130910382,75.50927426601102,66.333268504807,68.60128514438796
2019-07-12,79.82463054754307,80.45699174661783,78.2306725849582,74.67346263032346,77.4945511085532,75.76362411034181,79.83658404547731,81.77329561229965,75.42430193442526,66.33504529339552,68.05972775978434
2019-07-15,79.9107782483648,80.54718223982762,78.26406551879381,74.46960499256765,77.41598185477272,76.04834030760061,80.07669996111994,81.75552276571011,75.46629315208324,66.44773832961963,68.13553337328321
2019-07-16,79.88271616840738,80.53345875879909,78.17160183768704,73.82251775253644,77.41660144267257,76.0098853135721,79.91468454092359,81.62743093186204,75.27117812549442,66.65706901442606,67.80151573369895
2019-07-17,79.76824812488623,80.39997039907718,77.97001963982946,72.97115587242752,77.26301824815037,75.83417672842346,79.35523519570101,81.54381661141304,74.88657936407392,65.41000800777321,67.14102164494328
2019-07-18,79.74134256251544,80.3636995589181,77.88998178128358,72.99340307223672,77.1931245272364,75.7921985787134,79.38349486158802,81.50152741766055,74.86630514006569,65.36673323421766,66.96610328981255
2019-07-19,79.58257252316274,80.2305986737466,77.61944561838133,72.85794071956191,77.02161460384309,75.50510203427523,78.92147372036348,81.33065404943125,74.57469975162336,65.0864793275751,66.6750144189005
2019-07-22,79.99951228054506,80.41732319683513,77.91650871997342,72.80823675765743,76.75703009396891,75.58587463257648,78.71918483610607,81.57957348909177,74.33778870941207,65.56881205688917,66.87760394474263
2019-07-23,79.96510218697549,80.29224413923237,77.81006590571756,72.95897452366484,76.7250690811518,75.32364595045969,78.66674867609186,81.55026413830625,73.92877736068543,65.40260984424978,67.18351718310623
2019-07-24,79.75449191107072,80.14436580904585,77.62396331417989,72.77985329204743,76.45110698900251,75.16254280271997,78.35588972737173,81.40440968363988,73.81885394548763,65.09490371266037,66.5048890460513
2019-07-25,79.27345495657629,80.10164624147129,77.55370316926869,72.48371262570954,76.35593715778147,75.05546413095047,78.19983752601831,81.35254494025634,73.92859717138303,64.95893439685783,66.39879352279927
2019-07-26,78.96201854137377,79.92744175515749,77.14498306357861,73.1478716643237,76.20619353958091,74.96889817085784,78.17770202110648,80.96584486069177,73.96686976637969,65.0703410898362,66.33147257876587
2019-07-29,79.66978031067603,80.15263770461257,78.28283741138449,73.55192074812032,76.76784332828552,75.41279601969602,78.19996750193506,80.86686034738341,74.80327205926429,66.22995608285966,67.39259488825314
2019-07-30,79.45979001607618,80.14554655612442,78.05531069165343,72.12053060954791,76.51703577708315,75.19078272802417,77.87429002415145,80.7737340191274,74.26925939298171,65.4093557015972,66.72407577048804
2019-07-31,80.26167852149906,81.33619215243043,77.92254089495707,72.18453397454452,77.14561468586858,76.00275531856218,78.16079876827398,81.24641159945675,74.52771620641613,66.23952966435183,67.26477409417178
2019-08-01,80.79495583007763,81.79517904426066,78.44025806660768,73.4689169767942,79.11346669143893,76.7372597073095,78.9387555156257,81.58891499095833,75.06906359656607,68.11314179409418,69.32705548202111
2019-08-02,80.29922648382176,81.44038566444014,77.92927461783937,73.43238200793468,78.97331602142161,75.88713737203011,78.66477480419996,81.4441974496873,74.89846977062311,67.4319029414545,67.59084043625782
2019-08-05,80.8743649222117,81.99966031911191,79.04520930168906,73.67255323960273,79.40750776513298,76.95451470216939,79.36023936896935,81.80329709739495,75.49997993443502,69.47685845651162,69.75658378711107
2019-08-06,80.47588113824814,81.5118302307105,78.96826087536182,73.45191469461655,79.29768419867784,76.34195660940802,78.95656701705148,81.39248408951795,75.15869010536659,69.33434307262546,70.34104367624667
2019-08-07,81.01069154540866,81.95356246068432,79.53973078533615,74.02976836828311,79.76852073115394,77.33944202181466,79.57406859453842,81.91976015032564,75.90158447803589,71.01636322878342,71.28843919414186
2019-08-08,80.7290119428907,81.4668708812733,79.5037916270444,73.85694922770672,79.17750059332228,76.54749798706547,79.23547750196865,81.62645960011699,75.53102722512051,71.05068908932341,71.3187497628272
2019-08-09,80.64030209388176,81.42168276241036,79.48474644769401,73.82009249255151,78.95809715160587,76.50331563998489,78.96388265206028,81.57427987667674,75.08514233718455,70.75111255516258,69.86219098535376
2019-08-12,80.57556859915977,81.39591669777803,79.39825561963426,73.73548469543542,78.91294865752631,76.4406039037068,78.94054055438959,81.54821574341156,75.07140701651127,70.4933256886224,69.11789738560752
