,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-05-02,23.057473735028523,18.515794695710603,28.83470221857002,25.416730980474984,23.769858432545902,23.980928205287597,19.63522725575382,19.686168191943374,21.16435374232269,36.748457469706594,51.767825318797556
2019-05-03,22.9791038810227,18.457325387554327,28.660185582749342,25.34312464013303,23.74292493792925,23.91770921776183,19.573507645989874,19.6445495125397,21.0926634942313,36.476598474673935,51.56925419215946
2019-05-06,23.01972396407173,18.452909681305584,28.657340171367323,25.412424495473356,23.71848159995623,24.174357081054083,19.57771506188537,19.638537300231864,21.145765192957956,36.35533440574619,51.66580219686436
2019-05-07,22.591909992109688,18.204438637977486,27.823375596805572,25.26635500964478,23.17265810893314,23.410522017228683,19.201267163244115,19.283014816996292,20.746044873663323,34.84786238213063,51.14364301458464
2019-05-08,22.622056293247933,18.215370302663974,27.90223993061937,25.433327666917556,23.190429189501472,23.491156190025738,19.212506884182208,19.299017648879364,20.76007491166832,34.94376445358759,50.855438213233725
2019-05-09,22.61736811128115,18.21731082599393,27.885641609897448,25.472877361500434,23.194883300753233,23.48083842301158,19.22493382803561,19.29810740040697,20.769224997166678,35.09867810762321,50.84417347416106
2019-05-10,22.62148629732914,18.240131175543837,27.756671445936142,25.42753652042682,23.149084353701788,23.608092218810857,19.229858356233994,19.318555624473007,20.746023760923826,34.76136607609617,50.39218969994924
2019-05-13,21.785382430541382,17.793430042183214,27.264716710284198,24.959650901418627,22.215752224351142,23.002976167462123,18.73775592885355,18.802657259651728,20.26197302253409,35.74724926139908,52.37633630202853
2019-05-14,21.749093258633547,17.70098329166846,27.166482254386192,25.097012810614117,22.047353119839954,22.92762020779376,18.645159602243893,18.71043794170852,20.1692038247972,35.6600769904181,52.234440713123995
2019-05-15,22.009055195629895,17.72285035180558,27.084055221689013,25.00340860351484,22.20034981831595,22.95211124103663,18.693406029958147,18.72167000752877,20.268339050996914,35.60493606110213,52.90265871421917
2019-05-16,21.95817178734503,17.684720476182292,26.89914309139521,25.027575860630492,22.092650151762108,22.85411050446643,18.65011513471249,18.705299248319584,20.22383742171573,35.4531126268954,52.704949717082904
2019-05-17,21.896849093683514,17.64017115007813,26.83834302900251,24.989022933184245,22.01484085557233,22.84650796067193,18.609755630760162,18.66836785994568,20.189252919640264,35.45859772762447,52.770696933816694
2019-05-20,21.929535041805586,17.65900331613743,26.836626059462176,25.22918778853549,22.164307524954243,22.99083490439543,18.68365236590303,18.709259537585726,20.202948439749306,35.46871019963363,53.36028886736985
2019-05-21,21.80312051147784,17.649018282697604,27.04673881598595,25.14891089351859,22.09177576974492,22.868026623066743,18.61238131413395,18.65238223713379,20.132295536061438,35.1909424511312,53.386823498357025
2019-05-22,21.92067089054561,17.69076024047215,27.210741652561193,25.29762533192994,22.104414140113036,23.04053348479375,18.653967210600616,18.686845320466514,20.190058629005062,35.364787711887345,53.09231319598064
2019-05-23,21.77492278010822,17.628506153490918,27.424728693615,25.096688279463216,21.88204060723244,23.122442076612703,18.558664533490695,18.582025780648408,20.057719415329238,36.04358463159436,53.6304502858313
2019-05-24,21.801801526501947,17.6477182173235,27.46930937645546,25.12880420554746,21.901073967021336,23.135737682777993,18.576000126556327,18.600318693710218,20.131167108588507,36.08992979710526,53.46015619617223
2019-05-28,22.24300299965895,17.669311779433762,27.268712763209376,25.08182647884126,21.82765124418382,23.00151022198566,18.552385320206586,18.72189988364675,20.068538900518938,35.60246320878757,52.144712879589974
2019-05-29,22.19767231372866,17.664652735583118,27.034424074616048,25.052826956110856,21.90295632040019,22.890669817874755,18.54299840035277,18.70292985109358,20.126233535355077,35.121587333016336,50.53143347366418
2019-05-30,22.20609564843022,17.67049020661239,27.046831251079606,25.25411462832861,21.9650289360332,22.90522550666841,18.553819871963412,18.710776995239485,20.137314092490627,35.10350754274586,50.5793129764931
2019-05-31,21.965634607319227,17.567344086821336,26.833753035793933,24.859830118385688,21.69839291982539,22.80205996682278,18.430471103079295,18.57848939217839,20.053391024249002,36.70495589974377,50.965862460255465
2019-06-03,23.923917187062678,18.082618663591006,27.334262932947194,25.521714474783618,22.069151443394794,23.181200380446455,18.778043143546775,19.385221904710548,21.259330062698254,36.98611860090621,51.48653311837399
2019-06-04,23.3195865137691,17.761831889362895,26.900951972750818,24.81353136061985,21.366831808520466,22.667896567339405,18.408806832755758,18.96349250646391,20.643779474404383,38.80668477791673,51.712465378968055
2019-06-05,23.439027886157483,17.82856613520889,26.62176275840093,25.655750985383996,21.40025096009198,22.64235786851864,18.426049714041724,18.95235903500353,20.658788267619663,38.17099067932184,47.945086197141336
2019-06-06,23.37742106256767,17.803916166114035,26.431209420822498,25.456142101523056,21.44234765024537,22.588892990430086,18.4612409896468,18.88621150802495,20.595263282159408,38.19072743452573,47.74487527598566
2019-06-07,23.186952507753674,17.745804280337445,26.29506569717892,25.319141513221265,21.559231855359673,22.45175633509601,18.41599735714593,18.787025712077885,20.513083049627323,38.2606182698277,49.424787101009464
2019-06-10,23.31060855000413,17.77313457006565,26.400714875195852,25.341832455029266,21.619688481524253,22.48289074540611,18.443086605837163,18.80937409802462,20.53971821529342,38.474163019987664,50.51174050457774
2019-06-11,23.33604694809392,17.79529669821949,26.450184457123164,25.39364499645995,21.647329103840505,22.50835687484118,18.573427769776682,18.82759909711549,20.562826710244014,38.52932103285292,50.83838372631047
2019-06-12,23.387527674824405,17.830462850673857,26.540162856910104,25.53645461969325,21.735235415103862,22.632784910351358,18.645966365189544,18.867958269974665,20.659489641313982,38.63481071134808,51.04877304129484
2019-06-13,23.44404383015096,17.850288875359936,26.537844831903374,25.513326173975763,21.796109991418277,22.742511917143883,18.654023039678393,18.90862788819035,20.663615848162316,38.63534007228938,51.09632555004313
2019-06-14,23.49408768136832,17.90502988536994,26.598917228846492,25.56305844838553,21.88384457321161,22.788443156827814,18.681587870722403,18.97413864320232,20.69204393545912,38.744157670500634,51.194221491263534
2019-06-17,23.761206700901873,17.979349011102606,26.728836291310365,25.729278707170938,22.145982215196693,22.913072226293323,18.76983120973497,19.057493147713192,20.9361982784754,39.373727286163394,51.446289745434946
2019-06-18,23.763284334125338,17.987890095292038,27.5647828208523,25.563184151946004,22.04948507503474,22.909110813923913,18.853543509643586,19.053275363629123,20.967078139503236,39.84243243453894,51.70494561626901
2019-06-19,23.774364418860436,18.005681095910337,27.51266392946056,25.571415309831153,22.106884492913874,22.960054596826847,18.88772541247061,19.064882120003375,21.11006655817388,39.74778731315373,51.19167762279091
2019-06-20,23.72985229860231,17.984549795619795,27.242250467902885,25.335110678474766,22.171122491489076,22.962430704532423,18.817867523734318,18.979986331908716,20.981810730418253,39.48375672144744,50.90782977819385
2019-06-21,23.8266548948526,18.026198706244546,27.337814561215097,25.471007987901483,22.210790557555775,23.09669869985161,18.86453204246605,19.056648778846647,21.02347055218003,40.01242642215624,51.2089504509112
2019-06-24,23.910445426877775,18.05246349991888,27.463063816237483,25.475752585950005,22.227131831587528,23.09455837817389,18.877571215113953,19.102950567913904,21.108782018374317,40.00739302125832,51.325791963773156
2019-06-25,23.868468816706482,18.039855448062266,27.49482052670316,25.45876097152295,22.278541286387537,23.120645130735067,18.863272805762055,19.14196441198359,21.33695139103037,39.45531871645575,50.87727047795057
2019-06-26,23.937925904652133,18.144439755022958,27.43320149337819,26.27227769687755,22.33077790076317,23.21272420819545,19.00526944727885,19.422667000376002,21.440917857985536,38.72095379027631,48.39648318810125
2019-06-27,23.883299280415436,18.12169403004117,27.381950741051998,26.35775433837924,22.436583504098927,23.10131751130869,19.024634545041458,19.453233843892757,21.408170856176458,38.44599414965179,48.137796130255595
2019-06-28,23.867718839457627,18.149159535731503,27.614672672448048,26.294015969564853,22.47740830995075,23.129310309336173,19.037353235719355,19.521075625479337,21.406954736226194,38.4258263891119,48.09434135164183
2019-07-01,23.852167735058504,18.19077977996337,27.60829474904709,26.407053709363893,22.487433523288992,23.163436628691294,19.147753892414446,19.563428459100894,21.42900079785824,38.72153834810405,48.55807457941567
2019-07-02,23.919796242730808,18.235864653663853,27.577673798386282,26.800430169490603,22.555571816403365,23.19182870602947,19.21044278046495,19.59408535084897,21.488349699675556,38.549992786340916,47.66621501271436
2019-07-03,23.86564365937852,18.20164787280352,27.3841433788722,26.86072869950814,22.478300344096137,23.093600057101277,19.183931347515216,19.55366293649948,21.465276621682115,38.10277985324939,47.49583955819915
2019-07-05,23.89917298693775,18.24207961434439,27.405456204562405,26.898296486219536,22.54643518205964,23.138054140565934,19.19057050096738,19.565810429576263,21.463388087802297,38.04879194149288,47.64445913770134
2019-07-08,23.896990970636693,18.33958017203046,27.478268720376892,27.09969313233389,22.547309119230334,23.15786794231319,19.213720510873912,19.570187947774144,21.546477127646547,38.20003184685382,47.7292446990647
2019-07-09,23.935898046172017,18.362665333937123,27.601600506361496,27.12927111218015,22.614517121459116,23.191484857530234,19.24667970684344,19.61162893560062,21.70698878666363,38.329509075564495,47.84224425288361
2019-07-10,23.996034812848684,18.39071471437145,27.57768771041024,27.22984624594548,22.805462492627164,23.211312823748017,19.350429962312777,19.646860229083842,21.850382412567846,38.29535212122225,47.870447509812685
2019-07-11,24.045200400260814,18.41550327726249,27.660650723879176,27.228612663557904,22.82865503676847,23.26978603973847,19.393725306823985,19.66577846413895,21.88237195358975,39.20085622055076,48.114802474758164
2019-07-12,24.097946368767136,18.488993333939906,27.798969675220008,27.297371608655197,22.888650236503715,23.984895094191977,19.629616484803098,19.73832544218602,21.97257613609821,39.58062602814954,48.46542892904325
2019-07-15,24.11772486918411,18.51849235906265,27.850889585678836,27.42635738619309,22.933659942167402,24.010453082727157,19.659976035206213,19.75991806159508,22.02968905552313,39.60095235952322,48.341661867748996
2019-07-16,24.139413184111273,18.540496696674886,27.874687250989,27.544271669248616,22.96341232485892,24.015674332793804,19.83718352012645,19.815188533737803,22.13240459135746,39.588611445397085,48.33509219192728
2019-07-17,23.997052077244593,18.497047639515895,28.048277057712184,27.254644258851553,22.841787258974,24.13075607205945,19.91537808108925,19.843582644682,22.061078291722342,39.45579979164091,48.6002279418369
2019-07-18,24.272099138591955,18.609206291107963,28.080935427718046,27.282362568105828,22.905332198476174,24.211618462390106,19.967797284832344,19.92288572803249,22.080934489826927,39.69126844385939,49.33336274636917
2019-07-19,24.325812340101965,18.646249420352408,28.01607547313501,27.587887911856317,22.93532496310643,24.185306374174896,20.205864936915603,19.973707101432534,22.27139448635737,39.244425883051385,48.80458927368722
2019-07-22,24.345786563710778,18.695430431552374,28.116678688206964,27.741807961455976,22.969727824428965,24.235356736056715,20.225559972291236,20.026208659300863,22.30981507146788,39.27427440084643,48.96639476896587
2019-07-23,24.283283926983835,18.63169397572327,27.961170671747414,27.67144051606204,22.820815921081124,24.11566869446509,20.129106055121024,20.005483461185676,22.237113089260397,39.061862557354424,49.87478005816799
2019-07-24,24.325606120941963,18.664899117337512,28.47004262474976,27.695627471425382,22.903138883416922,24.227643995133224,20.169498106365182,20.03168323436428,22.314722489242904,39.12257953694971,50.03565053656249
2019-07-25,24.350020529713717,18.648016022506184,28.482156787923408,27.62877750368936,22.851390590570993,24.172022047185667,20.19042251853012,20.040060673807023,22.290070522670163,39.02158472236984,49.99881021765367
2019-07-26,24.979434629282977,18.75250431908971,28.616103549720627,27.989512624369837,22.915973867438453,24.237338938981885,20.396753568000673,20.22883332717863,22.36960678429088,39.05886813536009,49.78738383809914
2019-07-29,24.961128711865854,18.75073393161874,28.607673697464538,27.98387731309259,22.965710390176326,24.37619874679178,20.404333296619303,20.25645042836168,22.361721316953407,39.126423875910376,49.80796757805789
2019-07-30,25.05240699014677,18.889569293023563,28.765233674779484,28.25298384858506,23.065941948305372,24.489587219680438,20.49367866387729,20.367395689504587,22.505495377303305,39.89108676687066,50.385538962933
2019-07-31,24.89777008361366,18.796511882075986,28.328685244979894,28.478185184949705,23.03060341571368,24.236945653446178,20.37604419591773,20.210893455976837,22.278092164367823,40.116065243226615,50.10506374289561
