month,sector,FROM,TO,NET,OWN,hhi,top3,top1,n_firms,sector_share,hhi_lag,top3_lag,sector_share_lag,log_share_lag,hhi_lag_pp,top3_lag_pp,logvol
2021-06,Utilities,75.99056945241699,64.24655893862557,-11.744010513791414,24.009430547583012,0.0616137685712355,0.3183670330254114,0.1612682747966414,28.0,0.023642806436233,0.0608791494459867,0.3160530321165271,0.0247623261075141,-3.6984318893944783,6.08791494459867,31.605303211652707,2.3897414776846904
2021-07,Communication Services,77.33121682346288,71.72385987340961,-5.607356950053285,22.668783176537108,0.2282906836470574,0.6906105248657233,0.4040108161086616,16.0,0.1152933477434858,0.2167764402193591,0.6777065949804865,0.1142636320648466,-2.1692469384713946,21.67764402193591,67.77065949804864,2.312814973951069
2021-07,Consumer Discretionary,80.1926779941462,85.7911924283203,5.598514434174104,19.8073220058538,0.1472853143963989,0.5462317306526927,0.3385729224282074,56.0,0.1282144912848667,0.1544480970390446,0.5536581975804508,0.1307417303533618,-2.034531425812765,15.444809703904461,55.36581975804508,2.3408952570335786
2021-07,Consumer Staples,78.81168456052816,82.07580250027901,3.264117939750839,21.188315439471832,0.0806858737071307,0.3978951516787208,0.1599237395598026,30.0,0.0646093736237293,0.0788427472994541,0.3927479076754157,0.0647591527862276,-2.737080232620421,7.88427472994541,39.27479076754157,2.0356173764909276
2021-07,Energy,68.60576070698346,44.07681092519458,-24.52894978178887,31.39423929301655,0.1445579463544758,0.5780738739786062,0.2729045402401016,18.0,0.0231014387912938,0.139592248420275,0.5641767421958804,0.0259443764358504,-3.651800400529099,13.959224842027501,56.417674219588044,3.100226684514315
2021-07,Financials,79.92804905013729,86.23297913585576,6.30493008571847,20.07195094986272,0.0547391969062201,0.3374898404081503,0.1517190791643401,61.0,0.1084862467304531,0.0553829908247812,0.3439951232774365,0.1125692688508509,-2.184186523698693,5.53829908247812,34.39951232774365,2.683403565270523
2021-07,Health Care,78.47466871051773,78.64181257252167,0.16714386200393622,21.52533128948226,0.0366237695953174,0.2172608347957146,0.0909850078040423,59.0,0.1288891005630282,0.0379899079894661,0.222589369671638,0.1229732085217812,-2.0957887642313526,3.79899079894661,22.2589369671638,2.114035380313104
2021-07,Industrials,82.30417476879073,101.60704586011987,19.302871091329134,17.695825231209266,0.0236281763316868,0.142799170421621,0.0502776463756731,73.0,0.0857561348901726,0.024236844267806,0.1461204932488294,0.087150009182368,-2.440124401653313,2.4236844267806,14.612049324882939,2.325302549262984
2021-07,Information Technology,78.41541069254507,74.89257396404517,-3.522836728499889,21.58458930745494,0.1057337873781801,0.4824647721739916,0.2283342463558663,67.0,0.2731449275127441,0.1035331685836365,0.4758793204806441,0.2697978786718134,-1.310082197834598,10.35331685836365,47.58793204806441,2.35520197934362
2021-07,Materials,80.85397458965976,91.39550943297905,10.541534843319292,19.14602541034024,0.0677623153977405,0.3254207701948782,0.1728978904118023,25.0,0.0239219230981266,0.0657060777601982,0.3169680243069942,0.0239788027597359,-3.730585057245662,6.57060777601982,31.69680243069942,2.522384893194466
2021-07,Real Estate,78.4266905061083,79.15806771344045,0.7313772073321526,21.573309493891706,0.0620263862133047,0.3217157769120131,0.1348822608888079,27.0,0.0246601417591939,0.062469937739674,0.3242725201442233,0.0241791339369304,-3.7222652517681953,6.2469937739674,32.42725201442233,2.385515759673545
2021-07,Utilities,74.63460533628877,62.383259333002904,-12.251346003285873,25.365394663711225,0.0630513639654533,0.3258032437695001,0.1652417835930082,28.0,0.0239228740029054,0.0616137685712355,0.3183670330254114,0.023642806436233,-3.744696377913684,6.1613768571235505,31.836703302541142,2.547110586163968
2021-08,Communication Services,75.91125988520459,69.78457613966334,-6.12668374554124,24.088740114795424,0.235501296064997,0.7004037574367372,0.4126008581426484,16.0,0.1176620036578273,0.2282906836470574,0.6906105248657233,0.1152933477434858,-2.1602755485711587,22.82906836470574,69.06105248657232,2.1345375674469866
2021-08,Consumer Discretionary,79.06084318489704,83.75991811889547,4.6990749339984355,20.939156815102965,0.1528377704621998,0.5576493777979487,0.3451460007246233,57.0,0.1278374894507165,0.1472853143963989,0.5462317306526927,0.1282144912848667,-2.0540507043402942,14.72853143963989,54.62317306526927,2.159406248817216
2021-08,Consumer Staples,76.94209776018047,78.62210552383918,1.6800077636586954,23.057902239819512,0.0813037443687351,0.3972032090352866,0.1642088359886812,30.0,0.0634386297458006,0.0806858737071307,0.3978951516787208,0.0646093736237293,-2.739395776185426,8.06858737071307,39.78951516787208,1.9220495722728563
2021-08,Energy,68.70519955056187,45.61560568767349,-23.089593862888385,31.29480044943813,0.1398300129743241,0.5684694537622422,0.2668230294864984,18.0,0.0217141154989191,0.1445579463544758,0.5780738739786062,0.0231014387912938,-3.767860378056646,14.45579463544758,57.80738739786062,2.938678321261357
2021-08,Financials,79.25080820822345,86.48465175251764,7.233843544294191,20.749191791776553,0.0540506837207748,0.3366132366423251,0.1474974178642941,61.0,0.1100718598015385,0.0547391969062201,0.3374898404081503,0.1084862467304531,-2.2211318722808002,5.473919690622011,33.748984040815024,2.511528726339488
2021-08,Health Care,76.24705235489971,74.25706968913111,-1.9899826657685884,23.7529476451003,0.0364092109910551,0.2161942941808831,0.0890042397747847,60.0,0.128537723628872,0.0366237695953174,0.2172608347957146,0.1288891005630282,-2.0488029299199377,3.66237695953174,21.72608347957146,2.181471885243849
2021-08,Industrials,81.70940949061792,102.62842144649531,20.919011955877405,18.29059050938209,0.0234019886720542,0.1420163488068567,0.0509943343646468,73.0,0.0838796297314183,0.0236281763316868,0.142799170421621,0.0857561348901726,-2.4562476515865126,2.36281763316868,14.279917042162099,2.2345066749855467
2021-08,Information Technology,77.5223228961038,74.55657007407079,-2.9657528220330094,22.47767710389621,0.1079129449715251,0.4880852024287574,0.2295611861610306,67.0,0.274436019354543,0.1057337873781801,0.4824647721739916,0.2731449275127441,-1.2977527546487588,10.57337873781801,48.24647721739916,2.2093639142584083
2021-08,Materials,80.0177718090818,91.20027736071204,11.182505551630243,19.982228190918217,0.0673719260389108,0.3273464137133616,0.173857692206923,25.0,0.0236201845964148,0.0677623153977405,0.3254207701948782,0.0239219230981266,-3.7329599560525066,6.77623153977405,32.54207701948782,2.3506719723542364
2021-08,Real Estate,77.12577482581274,78.19194674338335,1.0661719175706132,22.874225174187266,0.0620083975872772,0.3216094547234198,0.1350482594281931,27.0,0.0247170410526011,0.0620263862133047,0.3217157769120131,0.0246601417591939,-3.7025670327144526,6.20263862133047,32.17157769120131,2.237985098278577
2021-08,Utilities,72.44031074426584,59.831708173467476,-12.60860257079836,27.55968925573416,0.0644872087757533,0.3282064700509349,0.1717549742008192,28.0,0.0240853034813482,0.0630513639654533,0.3258032437695001,0.0239228740029054,-3.7329202064940787,6.30513639654533,32.58032437695001,2.2983975297849724
2021-09,Communication Services,75.50331972643723,71.3524331339194,-4.1508865925178196,24.496680273562777,0.2247900224574226,0.6801720497405581,0.4039678345854844,17.0,0.1163412682597547,0.235501296064997,0.7004037574367372,0.1176620036578273,-2.1399391404725048,23.550129606499702,70.04037574367372,2.3858285502565204
2021-09,Consumer Discretionary,77.8712621371882,81.47647914457406,3.605217007385859,22.1287378628118,0.149779882591887,0.5620581601890221,0.3355207669031462,57.0,0.1306535395915266,0.1528377704621998,0.5576493777979487,0.1278374894507165,-2.0569954353710496,15.28377704621998,55.76493777979486,2.3732367842959485
2021-09,Consumer Staples,76.22310636426192,77.94080191871004,1.7176955544481185,23.776893635738084,0.0814148481214102,0.397409300670657,0.1621447313677385,30.0,0.0633890369423193,0.0813037443687351,0.3972032090352866,0.0634386297458006,-2.7576823011038076,8.13037443687351,39.72032090352866,2.205130269206007
2021-09,Energy,68.25395021949144,45.99551613051189,-22.258434088979552,31.746049780508564,0.1387732612552433,0.5724222531113585,0.2662526431090873,17.0,0.0246438122603836,0.1398300129743241,0.5684694537622422,0.0217141154989191,-3.829792746087466,13.98300129743241,56.84694537622422,3.061233732134015
2021-09,Financials,78.40296655203892,85.50050682165895,7.097540269620032,21.597033447961078,0.0541699856310999,0.3406096131138827,0.1437226419041993,61.0,0.1132664378267028,0.0540506837207748,0.3366132366423251,0.1100718598015385,-2.206621855555208,5.40506837207748,33.66132366423251,2.517397166334796
2021-09,Health Care,74.7679724925148,71.01368490613979,-3.7542875863750274,25.232027507485196,0.0363030889638028,0.2145050236607946,0.0880962259505842,59.0,0.1271602517737648,0.0364092109910551,0.2161942941808831,0.128537723628872,-2.051532848633558,3.6409210991055105,21.61942941808831,2.3785754820247154
2021-09,Industrials,81.10809364704372,102.91097174413814,21.802878097094403,18.891906352956273,0.0232779704598888,0.1390299091096452,0.0506473950180483,73.0,0.0825207205647922,0.0234019886720542,0.1420163488068567,0.0838796297314183,-2.47837248722356,2.34019886720542,14.20163488068567,2.416742926595446
2021-09,Information Technology,76.93385591463313,76.39170618330617,-0.5421497313269482,23.06614408536688,0.1064068286042119,0.4833362102220516,0.2272950463871214,67.0,0.2711537662468108,0.1079129449715251,0.4880852024287574,0.274436019354543,-1.2930371258756914,10.79129449715251,48.808520242875744,2.4566511276798417
2021-09,Materials,79.5351842048328,91.81390512805157,12.278720923218774,20.46481579516719,0.0671106683665125,0.3270500033684003,0.1739549276192303,25.0,0.0229488191210937,0.0673719260389108,0.3273464137133616,0.0236201845964148,-3.7456536529845774,6.7371926038910805,32.73464137133616,2.4553817577910166
2021-09,Real Estate,75.59100655121728,73.48330449218294,-2.107702059034338,24.40899344878272,0.060586299938662,0.3134090192984781,0.1312555826600818,27.0,0.0242502673681621,0.0620083975872772,0.3216094547234198,0.0247170410526011,-3.7002623520764595,6.20083975872772,32.16094547234198,2.6095930894783983
2021-09,Utilities,71.01879352375201,57.33020173021852,-13.688591793533492,28.98120647624799,0.0645127254920549,0.3281011682156126,0.1714924187857831,28.0,0.023672080044689,0.0644872087757533,0.3282064700509349,0.0240853034813482,-3.726153438549684,6.4487208775753295,32.82064700509349,2.5755391026914802
2021-10,Communication Services,75.19992758120623,70.62406159283383,-4.575865988372396,24.800072418793775,0.2434078772156682,0.6943051997579814,0.434419359333788,17.0,0.1116703217128567,0.2247900224574226,0.6801720497405581,0.1163412682597547,-2.1512274392373425,22.47900224574226,68.01720497405582,2.420275281938667
2021-10,Consumer Discretionary,77.37176626247592,79.91455194666271,2.5427856841867897,22.628233737524077,0.1489456618559984,0.5825612254307955,0.3092551745823824,57.0,0.1363451164521974,0.149779882591887,0.5620581601890221,0.1306535395915266,-2.0352061952162055,14.977988259188699,56.20581601890221,2.4259339327625518
2021-10,Consumer Staples,76.28091555837851,80.10265746093101,3.8217419025525086,23.71908444162149,0.0836260352091422,0.4031776433500998,0.1671129370929245,30.0,0.0617091803206272,0.0814148481214102,0.397409300670657,0.0633890369423193,-2.7584643513820146,8.14148481214102,39.7409300670657,2.136838086965329
2021-10,Energy,66.56712764484824,43.014186078934216,-23.55294156591402,33.43287235515177,0.1394894495946566,0.5749408897996926,0.2644342075346454,17.0,0.0254537288327057,0.1387732612552433,0.5724222531113585,0.0246438122603836,-3.703229433924745,13.87732612552433,57.242225311135854,2.86557221513738
2021-10,Financials,78.36742875319202,87.30201495377304,8.934586200581032,21.632571246807984,0.0534891750487665,0.3377565095053661,0.1417231998121863,61.0,0.1130685938917931,0.0541699856310999,0.3406096131138827,0.1132664378267028,-2.1780123787790577,5.41699856310999,34.06096131138827,2.5358630196570693
2021-10,Health Care,75.04380353388454,71.28561296439513,-3.7581905694894253,24.95619646611546,0.0373128836844583,0.2195019768221375,0.0857365035322105,59.0,0.1250421587496965,0.0363030889638028,0.2145050236607946,0.1271602517737648,-2.0623071629653644,3.6303088963802796,21.450502366079462,2.3610984016105068
2021-10,Industrials,81.18857970510915,104.80552837383395,23.6169486687248,18.811420294890848,0.0234376268704316,0.1472071432872707,0.0556515399696025,73.0,0.0823956717421223,0.0232779704598888,0.1390299091096452,0.0825207205647922,-2.494705858815365,2.3277970459888797,13.902990910964519,2.3555946103669334
2021-10,Information Technology,77.40772975569864,79.60607826794914,2.198348512250521,22.592270244301364,0.1122955772708801,0.5052713597029153,0.2246354080634239,67.0,0.2735840547130106,0.1064068286042119,0.4833362102220516,0.2711537662468108,-1.3050692158899608,10.64068286042119,48.33362102220516,2.4372617911427845
2021-10,Materials,79.57053783983747,92.99969616807599,13.429158328238511,20.429462160162526,0.0685731325181055,0.3349518137143376,0.1756736665261736,25.0,0.0231396810858785,0.0671106683665125,0.3270500033684003,0.0229488191210937,-3.774488798217982,6.71106683665125,32.70500033684003,2.5283906472322677
2021-10,Real Estate,74.0386369646729,67.94128961253227,-6.097347352140632,25.961363035327093,0.0613783401445375,0.3170246527060556,0.1298523235375851,27.0,0.0243873840632538,0.060586299938662,0.3134090192984781,0.0242502673681621,-3.7193276361682046,6.0586299938662,31.34090192984781,2.5070031754741438
2021-10,Utilities,68.87304539335872,52.31382157274104,-16.55922382061768,31.12695460664127,0.0662569793852811,0.3315394800618826,0.1779395595858041,28.0,0.0232041084358577,0.0645127254920549,0.3281011682156126,0.023672080044689,-3.7434589824819953,6.45127254920549,32.81011682156126,2.4052771895271854
2021-11,Communication Services,73.25361542039127,68.1091409757494,-5.144474444641878,26.746384579608737,0.2480152096724636,0.7043296769606392,0.4367517947355437,17.0,0.1076075825221671,0.2434078772156682,0.6943051997579814,0.1116703217128567,-2.192204304603927,24.34078772156682,69.43051997579815,2.3303261668374806
2021-11,Consumer Discretionary,73.89680341193059,70.03851173214923,-3.858291679781357,26.1031965880694,0.1549944339979543,0.59614972184843,0.3173313009114297,57.0,0.1400316552940341,0.1489456618559984,0.5825612254307955,0.1363451164521974,-1.9925659865974694,14.894566185599839,58.25612254307955,2.671218680722679
2021-11,Consumer Staples,74.95803567746096,79.15872814973761,4.2006924722766525,25.041964322539044,0.0828465427516259,0.3991108090324711,0.1599755856752462,30.0,0.061260393291907,0.0836260352091422,0.4031776433500998,0.0617091803206272,-2.7853225695014814,8.36260352091422,40.31776433500998,2.0771668193762247
2021-11,Energy,65.95589667632763,44.498162119414864,-21.45773455691276,34.044103323672374,0.14194046920675,0.5812582484465949,0.2622792606375964,17.0,0.0242056409968991,0.1394894495946566,0.5749408897996926,0.0254537288327057,-3.6708930306981586,13.94894495946566,57.49408897996926,2.923493448939021
2021-11,Financials,77.38081514776125,87.56824820688459,10.18743305912334,22.61918485223875,0.0538270592588213,0.3394028771258091,0.1443043795779572,61.0,0.1068805172334936,0.0534891750487665,0.3377565095053661,0.1130685938917931,-2.1797606188442162,5.34891750487665,33.775650950536615,2.437488309491268
2021-11,Health Care,72.93240008865641,67.56766844936584,-5.3647316392905635,27.067599911343596,0.0382680601852784,0.2302567951127864,0.0852184788530194,59.0,0.122252170827472,0.0373128836844583,0.2195019768221375,0.1250421587496965,-2.0791043285450046,3.73128836844583,21.95019768221375,2.258023179025277
