,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2020-09-16,85.18612615933782,87.1581764193784,85.72699637670144,82.76091480595531,86.57881207846597,85.99425842750117,87.1919975093539,85.78561322869349,87.20508737042108,86.10789884389881,83.95434257236951
2020-09-17,85.16644843620298,87.13668107970989,85.72743316106893,82.69767085642737,86.56155447382778,85.97958840234065,87.15455733206394,85.78904976019146,87.11602440573809,86.04843457596695,83.94624035554567
2020-09-18,85.17780761971245,87.13483477535927,85.73462792077007,82.65392944789188,86.49586329322925,85.955023852283,87.1543248797942,85.79395864551779,87.11873359780523,86.05663497921026,83.96368666948008
2020-09-21,85.15629822145318,87.11408005393292,85.71536930625871,82.68377258431515,86.48604076072644,85.94770415516854,87.1170700192645,85.59706786272238,87.0483873310095,86.05232014493625,83.87719802537448
2020-09-22,85.14928379951608,87.08410239448916,85.71294615975114,82.64515417831899,86.4146210130195,85.91693939216985,87.1064174677031,85.6021115034693,87.02378028036404,86.04290163818759,83.87359548461336
2020-09-23,85.28238895838986,87.16068844973643,85.8135357190312,82.88322817314636,86.52346332300313,85.99310950168689,87.16708456968848,85.7334116783429,87.11832852022982,86.16398645523068,83.97520508732295
2020-09-24,85.26838671818854,87.13542249577475,85.7972823108386,82.87509112049236,86.51570780134983,85.95213604695542,87.15963891804213,85.71888070422771,87.11134444104904,86.15535341372734,83.93389007430497
2020-09-25,85.2891687587029,87.14574882879234,85.79388583394187,82.83923098143171,86.52121700357525,85.96239904978813,87.1715926197318,85.72620590669948,87.11611580549793,86.17324893145168,83.97339355516517
2020-09-28,85.31173137202326,87.14792547420878,85.8176307695798,82.91177506467389,86.55133126738818,86.00369972841777,87.19245199204948,85.75924691836231,87.13641950958016,86.20381874926557,83.94938262015562
2020-09-29,85.28583953941884,87.15106735401032,85.82574640072463,82.88844947971876,86.54675721927705,85.98893107819464,87.18973881959155,85.75540633634094,87.13499181335139,86.20017692413731,83.93226240061459
2020-09-30,85.26296081081216,87.15177176121547,85.82003196147035,82.85907743560274,86.54232538704036,85.9599028290582,87.15517552007312,85.75655283042488,87.13139907072825,86.18956416700829,83.93889778561288
2020-10-01,85.18574340363823,87.09306038707996,85.78875858783005,82.64790363593444,86.5043253770856,85.91627268552371,87.11419993941469,85.71359578135441,86.97233734767764,86.12383798083485,83.89525585624966
2020-10-02,84.95015596391765,87.02656603581661,85.72654067041849,82.56475653179089,86.44591217688817,85.85367706006886,87.03360431872251,85.47214350694564,86.91335769602404,85.98412332427037,83.74084795773764
2020-10-05,84.94191832053386,87.03011543907327,85.72368024947569,82.60800463027601,86.46421419064639,85.85818601219077,87.04383260366008,85.44379318894124,86.93147750570873,85.9595358056942,83.77452044568311
2020-10-06,84.92537683464161,87.02628613153605,85.72926659028522,82.61555382761459,86.45197502070292,85.84637361196444,87.04346394137048,85.45104784058377,86.93213078514208,85.95719428968776,83.59956506240249
2020-10-07,84.88179261420919,87.0292239769409,85.75069098082528,82.65493365116417,86.4687800261325,85.858526018721,87.05525924833456,85.4636414655196,86.9356148761963,85.89533490905933,83.59582401581949
2020-10-08,84.88375769040425,87.01428001449837,85.75111804773226,82.61184268889392,86.4666928903356,85.84444492130416,87.05108632027289,85.45145303557635,86.92931877230897,85.89564335007029,83.60284249539185
2020-10-09,84.87042694261875,86.98143139832659,85.7248802951634,82.50204634967852,86.44963835432245,85.8278687791274,87.03600243749665,85.3990147673132,86.91777741692458,85.86236535744487,83.57492797145888
2020-10-12,84.80063626297618,86.97285236878629,85.72873107349417,82.480362321129,86.4412347467214,85.82630238186499,87.01996273305062,85.36721126906983,86.85592796180852,85.83599009143818,83.55526187242151
2020-10-13,84.7587344935003,86.94021113952694,85.70600972709808,82.47007596801245,86.41041474043703,85.81621080442015,87.00746348496584,85.35473463678842,86.84602224547825,85.80399977037096,83.54549145096695
2020-10-14,84.729432819617,86.90568493098662,85.69251518358313,82.38747404097093,86.41137293860231,85.81256537708178,86.95038891529254,85.33876247676365,86.81348352962367,85.80244231330231,83.5412908823953
2020-10-15,84.69315275767028,86.88487813603784,85.67798955200553,82.31770562127709,86.38344717161365,85.7475329907735,86.9336467366132,85.31076284147454,86.79738582147974,85.77365024246403,83.52431753103933
2020-10-16,84.67577814289056,86.82005113893035,85.65674708226189,82.23807651644626,86.36428231114806,85.66044086612874,86.91022288704407,85.29226329295929,86.77214312548207,85.7532316370595,83.4575890566117
2020-10-19,84.69974790083246,86.82628766617846,85.65734503682975,82.2581419168907,86.37732845140211,85.65283593329085,86.9055188299011,85.31548477233054,86.77249600525886,85.76880229528106,83.44323951285025
2020-10-20,84.69310691101398,86.82003947914289,85.6411144924282,82.23520359831363,86.37054189155779,85.64304919085139,86.89951933701084,85.29482185288425,86.76098533059772,85.76112639824771,83.43369234850641
2020-10-21,84.45665267930106,86.79637890871763,85.60679113804487,82.20430134993615,86.35481818752024,85.62519695559119,86.87054953358029,85.2687288217394,86.74393518580587,85.74594102390978,83.4172274295578
2020-10-22,84.4959816439623,86.78704251370684,85.54620424744168,82.15763216799155,86.33743644656272,85.59812831545698,86.86116776175031,85.20564512364618,86.72782021416174,85.65137873825527,83.42266645487881
2020-10-23,84.47372871348806,86.76834578788909,85.53745067474784,82.13806164922671,86.34022779027745,85.61043623730008,86.85993334098907,85.17363281999906,86.71671756337754,85.65138120759387,83.42243104464839
2020-10-26,84.54822533329353,86.81321733630467,85.59332629840218,82.26313470706326,86.38536279256093,85.65278596055218,86.89881596230914,85.26340878691212,86.75395063478604,85.65806450516524,83.29321076776851
2020-10-27,84.49852852266184,86.79888297990775,85.58359426733746,82.23674562351846,86.36660685862161,85.64561349668715,86.84457039775381,85.24138005743015,86.74294461063847,85.6448690469127,83.24056899984247
2020-10-28,84.7106102380883,86.93450006901665,85.79583424107753,82.48922485249038,86.44590406247366,85.88587051030463,86.98357931552094,85.38845042743439,86.86933191451446,85.72598297468988,83.5351264626204
2020-10-29,84.60335130336298,86.88839953168848,85.72603971347326,82.41296359067208,86.40876994704483,85.6932546892831,86.957304048425,85.36128948980661,86.82535045917066,85.7011325152344,83.5063873203859
2020-10-30,84.57834782531293,86.82964420649212,85.70888889761576,82.37121486345427,86.38791353127723,85.68847631550895,86.94306139144031,85.33925293362583,86.7828036868302,85.68028168972836,83.50299483317485
2020-11-02,84.4779688947406,86.82322024156802,85.75593058739814,82.47748097247376,86.4220333877272,85.74950360946309,86.96572602226206,85.25485294318123,86.78035095721354,85.73316368719208,83.59186026926318
2020-11-03,84.47179925892681,86.79996616585197,85.78163836621607,82.27854479957762,86.43480399226154,85.7678497001629,86.95008425691593,85.2222636018667,86.78627048089761,85.74856101177376,83.60434006897219
2020-11-04,83.88396779252928,86.56822715599385,85.53609112914933,82.05616060189405,86.11934293435692,84.94086713822594,86.64823458552094,84.81291088211593,86.35066126501334,85.5468090018011,83.06881025761592
2020-11-05,84.03154679887895,86.574607611978,85.4575615925173,81.87674769573943,86.10125568420892,84.95861097258428,86.6206181445449,84.92700914600373,86.19032289865936,85.37403237584154,82.99833957605517
2020-11-06,84.014515647218,86.55882341636993,85.4072143455985,81.73606486406214,86.06633253436232,84.94140343635742,86.60097906179755,84.88813627111627,86.15729899760422,85.35260095916894,82.98050446758526
2020-11-09,83.48291546280046,86.14390076105462,84.95549067562213,80.34944029477339,85.24721284159992,84.7207091860645,86.36368302484613,84.48698090950514,85.93483957130323,85.17598445281799,82.81154517703452
2020-11-10,83.41315027497416,86.07534513802212,84.81920853895922,80.36474952430349,85.27748138630164,84.72145867308683,86.35725831023234,84.28162438214798,85.92443451561623,85.15279530412471,82.84938087014274
2020-11-11,83.2830313169264,85.98465232815529,84.77258864817267,80.29156252603401,85.22516743580255,84.57406658124548,86.27017491357542,84.01184040395711,85.78391430142506,85.08413125504427,82.78413330556668
2020-11-12,83.2839450561246,85.9836011864253,84.73336811378188,80.33462632875852,85.23773924187708,84.51645062746078,86.2727484677307,84.00554853660607,85.78189740257527,85.08867267277742,82.81466800578562
2020-11-13,83.36841225824055,86.03781453585685,84.79792074849314,80.47712648491343,85.26685809003092,84.57281339014857,86.31345766250307,83.98692260223709,85.82238356775521,85.14478054471186,82.84056605237711
2020-11-16,83.34881847544429,86.02143873097664,84.79568308069847,80.32472308497022,85.25400701415303,84.39306944303853,86.28696242308571,83.95349294418905,85.80951588141156,85.10823652078412,82.82067163234763
2020-11-17,83.33962784964633,86.01694641307886,84.77874426030677,80.22300016170476,85.22967623851369,84.39088823049084,86.28069538034751,83.95572276668099,85.79474820347819,85.07095318933372,82.69795103589453
2020-11-18,83.3874075498847,86.01724058786893,84.83021119099953,80.35826378663468,85.24826840722491,84.44065102937489,86.27883710175549,83.98611629814762,85.8080236826994,85.11564968232864,82.790711616766
2020-11-19,83.38324136927875,86.01432320452855,84.82123570317755,80.34029655180255,85.24148736526787,84.42310657482226,86.27373329790186,83.98778343970059,85.80254852154414,85.10985448034558,82.74032768688303
2020-11-20,83.37649753006147,86.01681042294643,84.8239857143487,80.34680720036305,85.2453232767229,84.42529461734256,86.26948507698575,83.98687111984384,85.7920242630411,85.11450765779381,82.72594879294482
2020-11-23,83.3190814952722,85.97691759070345,84.76740374380898,79.82103272227485,85.17326271743936,84.3232289318449,86.20379091783907,83.91586728623989,85.73865574381493,85.02088497339078,82.65673616083376
2020-11-24,83.30926411841129,85.97047014482118,84.74066537058188,79.78382888286849,85.11383929437753,84.24287043926721,86.18432221601562,83.89887261516759,85.73111521819743,84.89409803590755,82.64053566555127
2020-11-25,83.28143381968796,85.94173171363518,84.72534131714406,79.69731701408924,85.0964805562844,84.22324488661287,86.15984368885292,83.8506534574007,85.68124862859428,84.86115043516413,82.61628333418861
2020-11-27,83.26906039721048,85.93457181000531,84.7146282637192,79.67298384095864,85.0853001693467,84.15917753209774,86.1505541204196,83.84403883102846,85.66788652496466,84.8489892553766,82.56782552639818
2020-11-30,83.25040048453151,85.91883734013513,84.67295682085533,79.51557945572985,85.05497091917417,84.08556264136962,86.12886738035417,83.75155242720099,85.65413105832977,84.83700758211572,82.56781643352531
2020-12-01,83.2762934772678,85.93215070065067,84.69719291299886,79.52724888759204,85.06290040825972,84.10972044708443,86.07893719259357,83.80153684105831,85.66287300481989,84.85506069247738,82.58190864294032
2020-12-02,83.18802211112744,85.87877480851391,84.58003688447153,79.36358997019822,85.00104427828143,84.04739358487697,86.04117150107533,83.76175372062747,85.52832730292847,84.76517758813627,82.53348423005721
2020-12-03,83.1690212213133,85.86509783506347,84.56685032146757,79.32646014886338,84.98925278886743,84.0364921297846,86.02799544079906,83.75036855938805,85.47096597440378,84.72251264183413,82.46193441590482
2020-12-04,83.07962238497203,85.79782810958832,84.54496942117294,79.12840726510329,84.95679385567695,84.00959940848796,85.99770788666416,83.72711749920774,85.42412886614406,84.69076442017392,82.22676417732916
2020-12-07,82.97835733663656,85.78160705575262,84.53118380408581,79.13231129850091,84.9489235868095,83.99891983638216,85.98763707599485,83.6676828138538,85.41588195986157,84.68270848183865,82.17956780158198
2020-12-08,82.96839585210343,85.76327880064419,84.51859760029579,79.1249370101203,84.9345507621731,83.98269606547902,85.98123935978752,83.66941354643986,85.40807688369911,84.65160740258918,82.16511050491997
2020-12-09,82.94172309143553,85.74354438432769,84.50423441442695,79.079584188483,84.92247157084589,83.96696072704432,85.95078558979837,83.58662012490758,85.38171282029087,84.64573240785498,82.15912947878333
2020-12-10,82.94612865079554,85.73510060194484,84.50039132962615,78.75773908376922,84.89029443598069,83.96422927092972,85.92685128411931,83.59631701727994,85.36077447222506,84.63907510462505,82.15765329384638
2020-12-11,82.90764075470736,85.71815362434734,84.48418695809002,78.7571442838943,84.87477277422846,83.95922381158658,85.91697522731582,83.5881483792473,85.34576580047256,84.62546251433,82.14189741876324
2020-12-14,82.87758154976187,85.65751542850371,84.47687126095208,78.7126968268798,84.86514538543275,83.94937364187939,85.90327925087462,83.53223846895361,85.33632420035234,84.61538093563047,82.13144938285302
2020-12-15,82.85558531583993,85.68235970885257,84.44698842590358,78.79820317863832,84.89345768139124,83.98224103014763,85.92448976356536,83.58671233947281,85.36242084437703,84.64855275850356,82.16630926624588
2020-12-16,82.84447973265878,85.6471142713337,84.41857306188231,78.78811602368872,84.87949699863276,83.97102830350502,85.90268229585858,83.54428156786166,85.3501864819375,84.63689887587452,82.11671424770157
2020-12-17,82.72628836939214,85.63716873158558,84.40852178417774,78.7368973437629,84.86745351048641,83.94275359477274,85.89419897709048,83.53379715375054,85.34079152724972,84.6231812498792,82.10808866514404
2020-12-18,82.71864814524083,85.6326741577798,84.3668328898077,78.74597652747235,84.86337933519957,83.92205931973896,85.87466474530537,83.53364171533875,85.29955759523972,84.56216979740299,82.10174681646072
2020-12-21,82.70981851171496,85.60797545101057,84.32647861720203,78.73755547410693,84.66429681478513,83.89912528859068,85.85054070892508,83.48186905700479,85.27311699736943,84.55073920562894,82.09423004729226
2020-12-22,82.6573263582198,85.58400084352142,84.27350077632124,78.70736519838259,84.64323934913453,83.87884897116619,85.83422883769141,83.38249897471746,85.25575087708384,84.49062980704346,82.06355004735425
2020-12-23,82.63089183359293,85.56669773890671,84.24898520492904,78.59296840601458,84.56033242055625,83.85821066325411,85.81243751703524,83.2988335412928,85.23237049209095,84.39431975323362,82.03841565832909
2020-12-24,82.63321281281455,85.5663400729493,84.25374693249634,78.54581006008904,84.56226290959047,83.85721935810531,85.80449929665733,83.29412482445288,85.23307112196501,84.38312394725277,82.04342016204873
