,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-05-02,18.480532600406296,18.225247598394777,17.98115470071804,19.50147021156276,19.07724979595511,21.615562435803422,17.786123424195626,16.238717390853026,19.626663585131347,26.630668442968503,27.42438656336056
2019-05-03,18.149820938824703,18.104260328689445,17.967641092931235,19.28845534735082,19.267247598218926,21.502095612899762,17.74516829155623,15.911675932419476,19.49293561948449,26.516504972222304,27.202765932293588
2019-05-06,18.308367757822193,18.16281440705611,17.971143501733977,19.24271733805246,19.292945376566564,21.86654242882293,17.844448221295632,16.123919341408318,19.474758122329913,26.39115633082269,27.163328486458134
2019-05-07,18.201802546023522,17.961710899349058,17.494545673436964,18.9853997235595,19.064875277313586,21.74376483547136,17.59685879006174,16.285592317322756,19.182608086699993,25.37527061066453,27.21970033208816
2019-05-08,18.66046034700509,18.118496874002417,17.6084720993489,19.904895180139214,18.991105343843977,21.783726097283036,17.852625725605257,16.259793904178903,19.78245683115243,25.849352160492256,27.69304190663994
2019-05-09,18.282510805781076,18.095250752536536,17.631713499110194,19.650328336766833,18.9650341618729,21.768027586225323,17.730873344647673,16.290133227412724,19.47236721914375,25.568651993445112,27.549809100881443
2019-05-10,17.702265394311226,17.703100998848857,17.089789560176904,18.933860859661202,18.430421615050797,21.022426928075298,17.323018639022038,16.10601569002845,18.999721577021912,24.33586317384277,25.991101891570434
2019-05-13,17.845948846330543,17.91155605362084,18.026760475970054,19.29028086644777,18.94148912453602,21.216242958151863,17.594261516976566,16.28442866107392,19.008476183213887,26.0437424952759,26.64620197452397
2019-05-14,17.85440851009983,17.933365221544243,18.423127066077566,19.557960183855947,19.166309260752165,21.412595918545072,17.64074496347046,16.299597289324183,18.91718453230297,27.023384344426375,26.93727479894823
2019-05-15,17.961686596288516,17.995925282889374,18.41094698305555,19.560282764015792,19.170196045062795,21.2460129876513,17.64692576643218,16.38678071334676,18.94938587727296,26.78008228385299,27.5919151068949
2019-05-16,17.741928825111856,18.061185565591668,18.457149371582464,20.635885749025867,19.457742078377933,21.38367940005465,17.83731499631037,16.30164398629065,19.206341651992336,27.24979382492409,28.174524495402004
2019-05-17,17.793304962517663,18.120137707830345,18.44543587932794,20.6643364259689,19.508315359572013,21.565025753735803,17.839827976676546,16.42396760910471,19.258810268705975,27.54302667379871,28.292993792841774
2019-05-20,17.726110929268227,18.04121994398904,18.571375012383772,21.359064127576925,19.437860064560578,21.563943479561747,17.829698650214144,16.333428833009677,19.307551126829534,27.83926929235611,28.15309626928086
2019-05-21,17.789407238917832,18.105894620536137,18.605379937187266,21.400141489067114,19.375076357559365,21.543530649513336,17.843897376451487,16.277521050996135,19.37617003222263,27.63542407717081,28.413574264373135
2019-05-22,17.806100700214735,18.330245832897006,18.60210152347906,21.542397380474128,19.64061551155373,21.82018847027642,17.884307736551445,16.319913032022225,19.234940567110105,27.24318150095465,28.364245482481127
2019-05-23,18.004964442227934,18.51833838049054,18.587060371800433,22.52656951852716,19.376443114874135,21.952048833971446,17.8563868641274,16.40465964134866,19.40367349255886,27.309655146962484,28.384531154983613
2019-05-24,18.017938668099745,18.53310297924721,18.740444514833424,22.479758060512054,19.527580293041012,22.05990569150943,17.857899970247317,16.42408662251917,19.385205999178364,27.603080245157543,28.507685814927285
2019-05-28,17.809017107286788,18.618306364335783,19.485530632103572,22.371377352416463,19.18254960580162,22.18876502009676,17.85879212052855,16.341441797227656,19.475788618105742,27.401455027367287,28.817605518035776
2019-05-29,18.038948248259533,18.6775795053554,19.37146885072824,22.60434944603509,19.40125140043675,22.19890979174008,17.927696277606312,16.540918154937863,19.612242619764324,27.45031394187046,28.971409014570597
2019-05-30,18.0722061162392,18.66806028506105,19.269271670242226,22.419501645747044,19.28106533953531,22.143399399710347,17.812219326319088,16.556210830202573,19.796666251336674,27.00118237125176,28.501341682841385
2019-05-31,18.120769391193818,18.72586543834819,19.361138784326872,22.53696549246239,19.099651968661828,22.264133703923843,17.831642865056484,16.604824189631586,19.918286955124163,27.590580420921885,28.62967551246228
2019-06-03,18.239386462305614,18.68846042351917,19.674161532107977,22.69337941235518,19.016894917514172,22.40557290184137,17.81672337374264,16.913858975685805,19.963807079230044,27.820235588069536,28.657798793307776
2019-06-04,18.447180616065353,18.67411893370737,20.186770616890428,22.592285770053707,18.96322978145189,22.47646680202765,17.794198979973736,17.18057265341899,20.33119768919548,27.727861258628117,28.54425303775526
2019-06-05,18.495659262042842,18.675946951836842,20.043299493203865,22.529179151798427,19.003562386663038,22.717461688187488,17.875885753418945,17.207550052423628,20.486599135742782,27.72303094335189,28.742721618118814
2019-06-06,18.661407138255953,18.66879225113961,19.90802052555332,22.422689359349746,18.992766046926455,22.844117907477695,18.071886464769893,17.229921954525214,20.434084013986105,27.843781921174067,28.45051250646506
2019-06-07,18.741725486429683,18.785585277943795,19.963351424620086,22.42193852324176,19.442583602003538,23.00217293839513,18.300944344347645,17.40999984404784,20.580382915621016,28.43047526461575,29.141333596899578
2019-06-10,18.67275610451721,18.723301294448596,19.82932315778154,22.488212385521514,19.62521597713846,22.957545056707147,18.31268099547462,17.266786012495015,20.908501114647944,28.462292752260872,29.056507000402615
2019-06-11,18.852344352614715,18.98701017188168,20.051899716803153,22.57957417572285,19.711965002625725,23.07446472342198,18.809448985932995,17.564068540249643,20.859887130293743,28.553353609030285,29.2199324200374
2019-06-12,18.975682763699552,18.909196686438744,20.15907362115997,22.663993447316987,19.845180442692513,23.016769372840827,18.586257408498483,17.42693859668387,20.970694972376528,28.551236788729994,29.350795466998903
2019-06-13,19.34766381656737,19.04931396173868,20.25750310147793,23.36214684639565,19.74470097463536,23.05860894816535,18.663460494070026,17.53246498634867,21.487627403024714,28.416106853721224,29.58810349510403
2019-06-14,19.032131150549603,18.870688964733286,19.932357948909132,23.243643996259923,19.803153951231696,22.896895295856883,18.599110325287782,17.47779049092377,21.5740438132764,28.238781153640062,29.36277347305829
2019-06-17,19.264722131302054,18.856803312127298,20.241043529079352,24.02551894557025,20.42659546852744,22.973270929289352,18.68607270847201,17.5553512928068,21.722468472153388,28.557629071080033,30.32249719822576
2019-06-18,19.511977978967927,18.716188806650678,20.706808320979654,24.44069216817638,21.230919506610515,23.003696978862347,18.73812977975086,17.491680194942585,21.768930669877932,29.100296568243273,31.470643220793143
2019-06-19,19.645870990044056,18.871438778723252,20.67776580997585,24.739079417291315,21.096871506804522,23.168566047211723,18.83486887302191,17.59477829791758,22.03008222086662,29.149599504137953,31.50201182256005
2019-06-20,19.674499801399005,18.90007162930675,20.584060724958775,25.14226182846409,21.187268118926905,23.21194268746643,18.909913104624554,17.65412433332945,22.114982010136842,29.58514623264734,31.750677109175896
2019-06-21,19.57735212523064,18.923936209176706,20.585580196489943,25.404185800491447,21.08318698990364,23.5444164131455,18.906849747644902,17.633672294808566,22.293331493199638,29.765987253583265,31.85532579896214
2019-06-24,19.561063593524416,19.016247108613875,20.602896441554215,25.59831121322609,21.10700457384495,23.382145223059606,18.87221674946309,17.58868321738128,22.332504402711123,29.961736237485386,31.489656191491523
2019-06-25,20.026107556812004,19.603521217748916,21.075512727604078,25.95079283904756,21.356757928786337,23.71240858573285,19.13459872811694,17.79645695528283,22.667523761144643,31.595266065620013,31.88445591054579
2019-06-26,20.48073330614058,19.767236155914485,21.249546040390054,26.299805354488132,21.49418502088107,24.385241408836063,19.39224619673674,18.028426475316202,23.070434506804638,33.223193679444684,32.417561142612364
2019-06-27,19.656555389007266,19.745339158077645,20.357785875833954,25.314247750899654,21.218340717250577,23.169487094486918,19.305204997948366,17.733303858772757,24.018934378074178,31.381448718584625,30.84761225127751
2019-06-28,19.917353797171053,19.767975673550595,20.934141186241405,25.34721078331049,21.81020391193214,23.51974101452015,19.531951400671645,17.826857301430582,23.978538269273308,31.582830738218142,31.210698746292042
2019-07-01,20.15249242148302,19.46411311031851,21.226995396544524,25.749332389865014,22.215379123904818,23.762910717978187,20.049698267253017,17.887422501577724,24.16608335426174,32.1549223379717,31.851585893493496
2019-07-02,20.24423586870901,19.481014270678248,21.31487961341369,26.077261316889693,22.303864274296785,23.924913083781863,19.983888136550572,17.972169208582255,24.359288755431365,32.731668809012085,31.867365851214828
2019-07-03,20.139571367437416,19.451543383936134,21.36652335179834,25.212547624967073,22.25395955011417,23.669911567607308,20.13005703174647,18.156544167260364,24.433631184551654,32.640867291632865,31.72093478394399
2019-07-05,20.20907957688761,19.475910796769604,22.011131996666975,25.193750051840997,22.262120205558507,23.675357319194987,20.25884026173232,18.15946270180632,24.45177561148139,34.21845960577908,32.74457041752074
2019-07-08,19.897186079980628,19.30883987679957,21.3866132366046,25.200013694938978,22.194159250614987,23.579022034671915,19.926794520194917,17.995154379734217,24.394698136264267,33.05012434095516,31.58266241267123
2019-07-09,20.166896869767506,19.333154437623442,21.670514518317894,24.9730936416051,22.257730184035083,23.413848604206056,19.890259208486633,18.122497222984094,24.427807001554502,33.29240028738209,31.7357597652109
2019-07-10,20.23240142243733,19.39525189633736,21.713824643665347,25.69141484720291,22.557517832484738,23.496558579397636,20.011722594190342,18.18127321341749,24.691704412567532,33.281069905588666,31.735641740560837
2019-07-11,20.07452817884629,19.491511305755775,21.699827669368528,25.02587649787368,22.390819496206557,23.691047884615884,19.804600849039975,18.145588690896176,24.49072573398897,33.66673149519299,31.39871485561204
2019-07-12,20.17536945245693,19.543008253382155,21.769327415041808,25.326537369676554,22.505448891446793,24.236375889658195,20.16341595452271,18.226704387700366,24.575698065574745,33.6649547066045,31.94027224021565
2019-07-15,20.089221751635193,19.452817760172394,21.735934481206197,25.530395007432332,22.58401814522727,23.951659692399392,19.92330003888007,18.24447723428991,24.533706847916775,33.552261670380396,31.86446662671678
2019-07-16,20.117283831592637,19.46654124120092,21.828398162312975,26.177482247463573,22.58339855732742,23.990114686427884,20.085315459076426,18.372569068137967,24.72882187450558,33.34293098557395,32.198484266301044
2019-07-17,20.231751875113773,19.600029600922834,22.029980360170548,27.028844127572494,22.73698175184963,24.165823271576535,20.644764804298983,18.456183388586968,25.11342063592607,34.58999199222678,32.85897835505673
2019-07-18,20.25865743748457,19.636300441081904,22.11001821871641,27.006596927763262,22.80687547276359,24.207801421286593,20.616505138411974,18.49847258233944,25.13369485993432,34.633266765782324,33.033896710187435
2019-07-19,20.417427476837265,19.769401326253412,22.380554381618662,27.142059280438087,22.978385396156884,24.494897965724764,21.078526279636534,18.669345950568744,25.425300248376654,34.91352067242491,33.324985581099504
2019-07-22,20.000487719454956,19.58267680316487,22.083491280026593,27.19176324234259,23.242969906031096,24.414125367423495,21.280815163893934,18.420426510908232,25.662211290587916,34.431187943110835,33.12239605525738
2019-07-23,20.034897813024536,19.70775586076763,22.189934094282435,27.04102547633516,23.27493091884819,24.676354049540326,21.33325132390812,18.449735861693778,26.071222639314563,34.597390155750205,32.816482816893775
2019-07-24,20.245508088929263,19.85563419095416,22.376036685820097,27.22014670795256,23.5488930109975,24.837457197280045,21.644110272628247,18.59559031636011,26.18114605451237,34.905096287339624,33.495110953948696
2019-07-25,20.726545043423723,19.898353758528707,22.44629683073133,27.51628737429047,23.644062842218556,24.944535869049535,21.80016247398171,18.64745505974368,26.071402828616975,35.041065603142165,33.601206477200705
2019-07-26,21.03798145862624,20.0725582448425,22.855016936421404,26.85212833567632,23.79380646041907,25.03110182914215,21.822297978893506,19.03415513930824,26.033130233620312,34.92965891016381,33.66852742123414
2019-07-29,20.330219689323975,19.847362295387423,21.717162588615526,26.448079251879662,23.23215667171447,24.587203980303997,21.80003249806493,19.13313965261659,25.196727940735702,33.77004391714034,32.607405111746864
