,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-05-02,100.37980916250763,106.50978361234924,75.3026674952152,75.48407196154652,80.24290691950029,50.67901485292982,82.59759759636893,94.25305379656795,109.18279014845476,48.17938660853643,54.60114109667386
2019-05-03,98.07180852976495,106.12450403285949,76.5516836413137,74.99317527651408,82.75633829738207,51.755177661879344,83.20633002053592,91.91731960652646,109.07120523924402,49.53501512882203,54.868870898267005
2019-05-06,98.78722198703203,106.32382202607245,76.38733664745382,73.82775967559442,82.73201129281424,52.15123101917397,84.33872168807054,92.46236128213789,108.94566945903247,48.64127921149333,53.56044439875593
2019-05-07,100.65728568847736,107.21668397071997,75.65156385030164,70.41068207852504,84.19501323734403,56.0792061865143,85.2952538735916,95.78559138563608,108.50715941901142,48.51567243576592,48.573758782121466
2019-05-08,100.63501251751349,106.88157661174439,74.48214932669357,74.59199209423065,80.43138840323086,52.93324328642133,85.56340285887602,93.64021674871832,110.53101178942254,46.82715573040285,50.97842416305465
2019-05-09,98.01987230678805,107.57821371579763,76.06773829268306,73.90385506231497,81.50286101929144,54.77802648766624,85.77436554486808,94.4838362341134,108.75172710078941,46.5620499721133,51.57275423575087
2019-05-10,97.08672413874932,107.86044169138742,77.43202408854197,73.60992505133848,82.70894955722959,56.6325407865906,87.39185237877963,96.84574817775311,109.31075879098525,46.396820675481976,51.08662833555279
2019-05-13,96.98636173596104,108.08179490535096,75.72509153903792,74.61809464772864,83.12788037274093,55.214745093019395,87.53820357632613,96.94074033921041,105.3529984263832,47.303811464442525,50.300888743677596
2019-05-14,95.51515937642145,107.16295470658635,78.12734943606394,75.13377648462739,83.79181125996934,54.94011516276479,86.36076140224884,95.73755080668117,102.94764592789846,48.647408719514566,50.469514627876706
2019-05-15,95.36826720968644,108.1098719442728,78.56416726140598,75.26984570369997,84.00791977527795,54.959485369754645,87.18393491789831,96.7013885450209,103.66697101713123,47.958913431148886,46.50909441793981
2019-05-16,91.18449836670732,107.34929802346832,77.07175186894496,76.88649533132045,84.85979744634452,53.681604228241355,87.40058495657308,93.46804719258098,104.20118762613157,48.870008322696485,50.51953669232709
2019-05-17,91.63471001832028,107.50802138201756,77.28734041984814,76.15352318121003,84.94828097919662,53.68159306766914,87.52433350218918,93.70043139651673,104.0553975922672,47.65967870107241,50.391507349612354
2019-05-20,91.17926298686086,107.05893882903743,78.60806943483423,78.35633001439533,85.19918114164547,52.48398372327456,87.84977824959779,91.38834482673167,104.52782599005317,46.57765835389757,50.60800872064128
2019-05-21,91.26891369930527,106.98171449563918,78.71099966643138,78.7448458718264,84.46085163934748,52.53232611607587,87.7839776829428,91.26071496896346,104.71012136669974,46.523365591232626,50.65615180754052
2019-05-22,91.35096396740273,105.74878821641869,78.28725255587179,78.43046881732371,85.14382049206526,51.87137952201467,88.25692474193517,91.94370274095607,104.79979200721468,46.64952971593529,50.729139484847366
2019-05-23,92.31345366707572,107.47780773797801,77.48590576042852,79.3178051599649,82.62560145286196,52.57524845110428,87.18181382522098,92.2490389438469,105.23777682139547,45.59463610577231,49.6165811124782
2019-05-24,92.45896327820357,107.31813440491835,78.9703423842436,75.76599692887608,82.46444102857338,53.61607259986961,86.94593104298274,92.13153023396137,103.8448465287077,46.66241676251564,50.68463594787539
2019-05-28,87.77089690094027,108.37690860024057,81.89164212581147,76.4695891952265,77.79495188720531,55.06341982348281,87.31785771591301,91.35826398990625,105.54531788200369,46.698444960290196,52.16207775567388
2019-05-29,88.95630505406328,108.51067139769961,80.53449317609443,77.24509290499459,78.64171000992921,54.49341293266012,87.54726249729653,92.10294307854494,106.13627860072707,45.42718846157605,49.609554635109454
2019-05-30,90.37104616541339,109.51337547516587,81.34949198285591,76.79749285416047,75.93812219227544,55.73817580270199,87.60238510079768,93.29464819597044,107.69526842620272,44.39527418571209,47.78359470025738
2019-05-31,90.22977266998204,109.75427548042335,81.43242366988048,76.74704473897019,75.29350677132138,55.78905411213481,87.27944368275269,93.46927922194338,107.56078199553653,43.833122580953074,47.92776035398879
2019-06-03,90.03861217194138,109.28359772506066,84.2430452060542,74.76730443895325,73.91488990082412,55.25479389738782,86.00088633020266,94.47874627838628,106.04082235074189,44.9941974465085,49.09282479426001
2019-06-04,92.29966006213407,109.02430787468307,80.35261840805265,73.12425191221038,74.16273198530527,54.0756564453406,85.95153758810112,96.36783008862534,108.32669557344047,44.463722229056074,48.93285169388294
2019-06-05,92.07495892251158,109.92981949023581,79.79748373337993,72.8485437675985,74.44946114886712,53.251384637019655,84.87622115320039,96.91325055503289,109.29950164328689,44.22158549718407,48.836893014894564
2019-06-06,93.19521954748471,109.86769657162924,77.92869328720334,71.81778652395484,74.86154004460037,55.20352556343083,87.23096392261867,97.30157586609437,108.74718582109429,43.60057917710335,46.717253585162815
2019-06-07,93.58713743046027,109.43997791581204,77.61898008635035,71.64206140232798,73.97249149347029,55.92464659557686,88.0325300297251,95.5810684625163,108.82703988791985,44.48399853486962,44.66957494280549
2019-06-10,92.4196801441158,107.35951364289218,77.47771285256921,72.68391553533061,76.049355163067,56.427850306474824,87.8941818131013,93.64984655363989,109.8766614055375,45.65738742849647,44.20077330337973
2019-06-11,93.35445565644206,108.68771815739377,74.72862112539865,72.16454369702875,76.19991392481819,56.28324633836352,87.07842722576882,94.41311398423062,108.87403563723669,45.53679475711755,44.41518066758716
2019-06-12,92.6917435885714,108.5555838682117,75.87261984077176,73.07512241591617,75.26298610296318,56.848032396841035,86.01997919348307,93.91442559148767,108.95777828679768,46.35312206010738,43.992787087412665
2019-06-13,91.6406063191314,109.23404500318868,75.18525638520278,69.64361292699986,75.57261518886777,57.404097725690804,86.93413788544083,94.96504364509255,107.87005071814237,46.75149293704015,44.29134038395376
2019-06-14,91.19868276506007,109.18098381255638,74.81530768988709,67.63642278031699,75.1133657025907,57.853028195479496,87.5056071627445,95.4227928712227,110.077287429308,48.21510926886579,43.950041758241504
2019-06-17,90.90941965883293,106.87982351845301,74.24511602734069,68.41850302295626,76.58820025746114,56.52063600317924,86.59135473581594,94.8734625481146,109.46899026536184,47.64444077006949,45.22808013378112
2019-06-18,91.85490992138587,102.13782649322809,75.67887912743457,70.15526016401067,79.75054112244644,52.77546656557237,85.36253012735835,92.96543323903992,106.65414622589113,48.0309123198392,48.454130499938046
2019-06-19,92.24482083100001,103.42733259543479,73.667037593221,70.8174307526254,78.45344032883474,53.75052513223567,84.75217407547974,93.57088940544712,108.78952773453658,46.91313728985335,46.30275099277675
2019-06-20,92.06979966689235,103.89303382578886,73.10583584872559,71.88209818702228,77.48209022351688,53.20275554265978,85.73104114652675,94.24703288533402,109.55737216133366,45.52520656736969,44.588786364394075
2019-06-21,92.00608888403059,104.3310091258074,73.66307386221263,73.95825721825736,77.02106532270986,50.907291583348034,84.86859411977309,94.37128869735706,109.29012864525515,46.15962127134296,43.849756947269476
2019-06-24,92.03675796996903,104.7978480341377,73.83715800928982,74.21699898731646,77.07519586984873,50.75433467514447,84.76177221335249,93.76703665315651,110.31567953841952,45.58669608490964,43.338057012100094
2019-06-25,89.49052280410332,104.5051289432882,71.38824228483003,74.76687571841435,78.32346769805964,50.98495278042953,85.32417796208851,91.79874766471387,110.27489858354164,44.974602910280105,43.364980373808876
2019-06-26,92.61280026523805,102.53834137163446,70.84577492032217,74.34525077426767,77.61480894854205,51.54581552315345,82.61636448981383,94.04306011235246,105.4288989259986,45.792402420514726,42.807872960597564
2019-06-27,88.72636644850402,107.02834751537816,69.4462185128263,72.0208877639925,81.03162423961129,49.564803462987626,87.18503637815115,95.53914513995785,114.58334077803882,43.42534060805035,38.70062896228842
2019-06-28,89.22093592158305,102.32734369103984,70.244850219993,72.86381046806102,81.03641497110472,50.366155815286135,87.72616296752366,95.15749443430254,113.21858153873603,43.13221885656719,39.27852829319124
2019-07-01,89.73762569959891,98.05876477560786,71.01717887161104,72.17038672431595,83.35257313143047,49.426936597005174,88.77242150486018,94.34339631241969,110.6869102435336,43.04254520190089,40.710325423064496
2019-07-02,90.34930474165976,98.17693825662211,71.14457754161144,70.8937914682431,84.02498820573805,49.74560303164859,88.1241122738024,93.85568076443624,111.14379594573025,41.54950136579224,40.73115721615539
2019-07-03,90.94052213466186,98.59154507891405,67.5319576178928,69.0410601796595,85.53163429745564,50.11494253437186,90.62961029784192,96.54111802545536,113.16880411977502,38.64884796728364,40.08386644169252
2019-07-05,90.40286928043868,98.27776335044852,69.34820995915281,67.35532748923565,84.33474441242794,49.244555164883046,89.92896645603346,95.94179113379873,112.19464073750106,39.41801413700933,40.8926593338322
2019-07-08,90.1574083777462,98.98403596125813,68.56199786522039,71.11732101864618,86.98149862803957,50.748330413010045,88.59696585123388,96.64290362691179,111.79287816159253,37.97042285401031,39.93096927890046
2019-07-09,89.90905341697271,99.20063735693445,68.62319332740553,70.46703569123554,87.22895426998943,50.024234614699004,88.28482665650814,96.87175820458009,111.97774725381227,38.08649103630771,40.04210643038184
2019-07-10,90.10821234578229,98.84288604204944,68.5782281890559,68.90412099533101,87.31803292918552,49.754521005761916,88.32611703189782,96.98199878115426,112.3710726098508,38.05358971464868,39.772839267432154
2019-07-11,90.821391778803,100.86643493050742,70.63672886731914,67.94576496699523,88.20137233262639,48.99211623134033,87.56938164982655,97.99507555171749,111.0894714460085,37.0042102919916,38.99807929546742
2019-07-12,90.72574250395762,100.8447324110128,70.87435119001836,67.62529353277174,88.68230732309169,48.06176639558818,85.19550245762096,98.4596167171641,111.51924586025565,37.22553363751669,38.65879534472178
2019-07-15,91.00629003295037,100.96570008638773,71.6268020496505,67.36311978768242,89.00470193263901,47.352090976069,84.49633776632004,98.7953862308641,112.02081938387678,37.190198261288735,38.71629423601459
2019-07-16,90.61546439874755,100.9373095472971,71.66856478055651,67.62449708582805,88.8666322357442,47.340664133210566,84.82516486765448,98.64681347813774,111.25316145174568,36.60852014467679,38.72186749648092
2019-07-17,89.79634133931064,100.3454972686882,70.43250110310024,68.79781141225477,88.39233923701944,45.40476730414578,84.05790567541412,97.36813240265037,112.29633727388122,36.02277424678904,39.62884257344484
2019-07-18,89.76025820245998,100.46519749076171,70.0472952764666,68.42935313265454,88.53813810375358,45.80147796741199,83.75878966516368,97.29592709544652,112.31500657297734,35.988243966406465,39.65822655074574
2019-07-19,89.19281219905122,100.78136545759381,71.07022978488017,68.04994537149564,88.22248601833563,46.206258881222,80.8484633351443,97.68623337836974,110.96123407729533,36.15159549209209,40.2349714453847
2019-07-22,86.52866845418897,99.9463457160297,68.31906301170491,69.6383788468035,91.74334766013067,46.618135886132976,84.63965241692564,94.3610011224894,114.27525819856079,34.82486761446613,39.67272979036547
2019-07-23,86.4835475779456,100.36745962399802,68.66554107955334,68.81430793577796,91.80989648552085,46.654251807395546,84.87310840345282,94.55675094296552,113.19696655665423,34.717579291929994,39.6676092844474
2019-07-24,84.93407233540498,100.86940781092967,69.19094834231964,68.6524216710813,91.6122541072891,46.7754368639163,83.82722933212486,94.92276066094009,112.13437871318091,34.53520120551636,39.64115919057414
2019-07-25,86.62071819673878,100.51596133229887,68.95339964145607,69.13021899051584,90.64670300003033,46.99592908922288,85.08542802212293,94.23283740501007,110.36470379974604,33.538208422466454,39.57851793946414
2019-07-26,83.95994768023596,102.3062706833688,67.67607579030718,67.63095653977977,91.86198081815321,48.67571091867014,85.6220031739831,94.22270202353572,108.63270526133516,34.349360281204575,39.93192388107871
2019-07-29,81.16796541837846,103.66639695700344,66.43415867345334,66.57109645083291,88.6683103538921,51.71196419514808,89.38926692412585,98.5718551364339,108.25587800917266,34.65228034311675,42.24129394091306
2019-07-30,80.65681168895975,101.84735970589968,65.2184877384345,68.53747732435468,88.33745495613155,51.50722244219155,87.72415004612238,97.43740314233202,107.14687999062564,35.2741269621353,42.85233728966804
2019-07-31,78.73389540886441,95.7072467291694,70.19307314973018,73.15206791676951,77.07247789114294,51.18202726187209,90.95362133202381,96.61321675511046,111.70767991653042,37.825357334671644,49.151882184647505
2019-08-01,78.60360648160987,95.85073486814404,76.00682892637451,74.80522080229997,74.6599825569671,49.91155749414555,91.5730715023884,98.97024029686547,114.7534288144806,38.62069416813663,49.6316017843418
2019-08-02,79.40117435241245,95.09729901817035,75.9881872161152,69.78509145873548,72.6967156576558,51.70227155567998,91.18256373857997,98.72548390160966,113.81914480710256,39.18039167374302,50.413584189905855
2019-08-05,79.9572457034398,92.75758557749407,76.18899923763317,77.20766956847751,76.63580967493348,52.052164001486325,89.32652763658334,99.21959757597698,112.56998466552302,41.26133645929191,50.67384879350021
2019-08-06,80.24627973271797,93.78259734554562,74.68316756243118,77.26698161259642,76.26039057444129,52.03285783646636,89.83265924617508,99.89949005192734,113.25552481387555,40.227672686705695,47.74303424494851
