,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2019-05-02,74.661271821266,102.03798964419207,69.3263065782196,62.18048938663204,70.82693893197167,77.00907753069485,94.69600177610957,92.82306709300804,84.22403853750177,51.475609732073124,28.161688722189652
2019-05-03,74.71145439095534,102.12135286800277,69.62646856391527,62.28184109682666,70.7066466313252,77.07107147628969,94.84694343644617,92.80109197011163,84.36219184945563,51.75731772686477,28.25667302306213
2019-05-06,74.53574350711976,102.28742271441293,69.70254575860486,62.14944550264314,70.83301188997324,75.97740584306305,95.00435155639848,93.02623937832735,84.2694525138042,52.00421955434534,28.39177063039365
2019-05-07,75.30203096184566,102.12585298635942,70.69255350638619,61.117629988282594,72.02355413221768,77.498234572867,95.69604181540664,93.44248891921745,84.96573770284643,53.79933177386019,27.645452027392345
2019-05-08,75.38094609224042,102.30014432452961,70.45974366391928,61.15895826283738,72.27653002946892,77.25416690812632,95.87557896690366,93.68068670655403,85.06897099669847,53.51687886275771,27.102013501436943
2019-05-09,75.45447474527597,102.35025754373822,70.569435562184,61.02528505361159,72.28812165454421,77.33087545705878,95.84169566352155,93.70952113204798,85.07588506951362,53.149302666358075,27.101108012314604
2019-05-10,75.31912919752878,102.04022893732089,71.18528783575015,61.278075765177206,72.42176414697892,76.40425265177419,95.74309432460592,93.41094437224702,85.3831501562138,53.77993284408534,27.783144238893
2019-05-13,76.83318736517293,101.97412945956073,71.7784942936269,61.36544533970409,74.61104068352557,77.04397582599725,96.11177441558765,93.78825839336531,85.61799006529228,52.127452966532786,25.800370940926868
2019-05-14,76.28209369663126,102.05112098184053,71.82528090792782,62.14743302688574,75.14195890917217,76.9450188307733,96.3208662429599,94.21386959371038,85.90500799240431,51.9183151984311,25.141170604035857
2019-05-15,75.74721613000403,102.29855708566527,72.04756711607997,62.29755356888663,74.53896223299041,77.02546191956736,96.19340041430743,94.40509529301704,85.47556041919026,52.17555925478821,24.632226269706383
2019-05-16,76.03345044754907,102.4197161892069,72.28564576998943,61.92729575287745,74.79840607914952,77.28643649683806,96.26604491611252,94.26274786978638,85.57471096429498,52.26936119321182,24.622498300476185
2019-05-17,76.06542522050641,102.4519442288536,72.34455027966406,62.23960987279424,75.04001469781147,77.13414178519305,96.31337922900103,94.32033453748302,85.62304823096076,52.18872721140554,24.35641861234683
2019-05-20,76.48227736839718,102.75219607220656,72.47366290539838,61.551302419099116,74.58851481073602,76.70056221681558,96.08968345689549,94.51567878942423,85.8941225466097,51.921415337074876,23.79623003181098
2019-05-21,76.55189430357458,102.40999690807423,71.47659169586956,61.89038718225146,74.7286595773795,77.09592561937693,96.24867697422262,94.68664255743246,86.14055209852185,52.347873817411255,23.84038333257658
2019-05-22,76.41932915314818,102.287836553184,71.07183289452239,61.775816382224725,74.92925001200123,76.75976761841875,96.2374960861544,94.8827263727333,86.14272637011588,52.27699905915334,23.963501689988014
2019-05-23,76.79299085358342,102.25045026150286,70.57824023208518,61.694381039082785,75.61634496650414,76.1630886725694,96.33664956959994,95.07564782175777,86.29313828081015,51.44781274158714,23.94948232350075
2019-05-24,76.85223647658559,102.32482247419341,70.32840994468108,61.79526568061526,75.62153658378543,76.2017161572611,96.40677301478637,95.1688180831472,86.09165304161789,51.29971358985843,23.967038055708016
2019-05-28,74.48578597151266,102.2188463663401,71.51030466121713,61.96042639084538,75.83968387212869,77.21525724639282,96.66058494817027,94.33170208701019,86.60408947135298,51.903534653641124,25.087768651326066
2019-05-29,74.79251368218432,102.54568334431211,72.2164173787437,61.92859736274592,75.52606070565741,77.99951245895458,96.76468068316048,94.5112181731569,86.10294025582184,52.45579052790632,25.388200615560848
2019-05-30,74.84896561531221,102.60177996185793,72.33447664876654,61.167744907200664,75.34110683866713,78.04865646625801,96.83225392960796,94.57068867871642,86.15244950520274,52.55345330470779,25.41590648761772
2019-05-31,75.48651332576249,102.69120071548629,72.28598024192537,61.97098002310248,76.14374612750416,78.17175727500978,96.98846918920583,94.86479275592924,86.02735213886521,49.7362117719389,25.172811820795932
2019-06-03,68.66122932488948,102.5054485190683,72.68682860633808,62.25560455290011,76.79900275723631,78.83682711540693,98.10915874039465,92.67207405915926,82.84204951995787,50.58387403688269,26.039790855304858
2019-06-04,69.55464477181182,102.46593157099774,73.18354837782508,62.8416725323782,78.30861018199927,79.53104970315223,98.2249248803634,93.30620436176282,83.94325586169977,47.163284334239805,26.1110143408985
2019-06-05,69.77744165573144,102.73190123294226,73.04789913644461,60.39265506428463,79.53851717764114,80.03144772767965,99.19623299608976,94.54746157596298,84.75404541170307,46.92361779117665,27.317789743453787
2019-06-06,69.94126777015798,102.80585230775453,73.47580248116734,60.75263665313294,79.18455755469053,80.1414552556533,98.77765601071462,94.8467130695404,85.13895843502539,46.73476669938256,27.222085880735122
2019-06-07,70.39400132468116,102.8604901454287,73.50737360114258,60.862361846640276,78.32924554181825,80.31058267086583,98.79089669100541,94.8593911293244,85.4058228957654,46.87721658365179,25.84315389104095
2019-06-10,69.77695799630906,102.55763421343575,73.44717429840037,60.84904776370175,78.1016331306872,80.13083494068633,98.6898646591082,94.49692260127307,85.2731147888611,47.131163284887684,25.8387002017036
2019-06-11,69.8294107551759,102.55707286144963,73.37878689471178,60.81249718937645,78.06041766400418,80.1719714105227,98.0434499144346,94.51681211231451,85.35861192518388,47.155807042501394,25.652744815447225
2019-06-12,69.94184082801712,102.72322944197215,73.15790569790681,60.5545559295987,77.90296099022947,79.91515958414482,97.78448024956336,94.60863149453033,85.16694078453422,47.16142979994382,25.563238842881265
2019-06-13,69.81783999065176,102.76733071548904,73.31281537184941,60.6242344723218,77.63860130365052,79.49355956631679,97.91255593631516,94.47073654297446,85.30861898967183,47.23091899405486,25.58073009838857
2019-06-14,69.9304564581766,102.75158778639307,73.1840159010624,60.67123351860978,77.48276388593358,79.38420761400018,97.94238493400196,94.27119988542748,85.289102354209,47.16453002607393,25.40898705095428
2019-06-17,69.48777470851657,103.0446342723608,73.25565528963801,60.59764189668873,76.69208912373482,79.48897775707857,98.09147552004245,94.53140461381078,84.54383646510486,46.172525468353165,25.252720065173555
2019-06-18,69.45526597294038,103.15679603975991,71.2481459572141,61.11482589151571,77.22074330856026,79.66337573012677,97.37678428387412,94.65306346196384,84.49651112117526,45.82359556571721,25.53188031239422
2019-06-19,69.57710532189422,103.33409732925378,71.13167676673018,61.26605775064515,77.29199024752788,79.6889373454754,97.59985357157991,94.91502429847337,83.88129380035767,45.74322436541937,25.637536332247365
2019-06-20,69.53570125598503,103.1687969318706,71.8251529630164,61.80313873828189,76.63043802601821,79.62886594657508,97.75637717164548,95.22758112229822,84.1738990597199,45.95960649707126,25.69387476519408
2019-06-21,69.34113672351113,103.27461882971706,71.99313028402577,61.34456434835886,76.70077804834537,79.23137352568693,97.82782072910481,95.12135396452138,84.29579044979192,45.25116790677481,25.483071535980677
2019-06-24,69.11593698431369,103.34990342041637,71.64821769241148,61.433664427649944,76.78315031802947,79.35654058976945,98.00391828140204,95.01176313651351,83.97795552510487,45.24017513573948,25.43287016347054
2019-06-25,69.45782726461889,103.76267350591708,71.24507556536913,61.66693916426201,76.77246014737882,79.47534673083588,98.37065069398888,95.06568290793504,82.7570542572898,45.96684668923922,25.523573089865472
2019-06-26,70.4936337841097,104.00719264031561,71.49229510095253,59.003066533912374,77.14455736557373,80.13938487189081,98.09096852952923,94.09977253788875,82.76931558135244,47.24385348579764,27.19832132576971
2019-06-27,70.7768769158543,104.2082632343361,71.30666037674506,58.76676778812467,77.06516863713318,80.32235744375832,98.06322231208671,93.93201306703749,83.08308850996275,47.493482153772625,27.229670630875283
2019-06-28,70.97730495836755,104.1563741858959,70.63017776828603,58.973483097102516,77.05119858283912,80.38265404490785,98.13165414969737,93.57035025119079,83.20788801507591,47.61185369451587,27.289224277453528
2019-07-01,71.0569085109581,104.0311795008666,70.65216243499327,58.74378568512885,77.0589549768508,80.36760893124102,97.60106806928452,93.47083320673268,83.28627168465542,47.415521321405734,27.18674347557661
2019-07-02,71.27763554292156,104.16674747318227,70.64953086422962,57.53307947982486,77.35989160073449,80.51812814964556,97.37373347334167,93.94017068367981,83.2921690310485,47.389925089315,27.70873759532748
2019-07-03,71.5348189079922,104.37984394918959,71.12791677963742,57.090198978932875,77.45651373836077,80.88119313811293,97.2830935095959,94.04649016924238,83.16206151165987,47.96800430046211,27.384310687908794
2019-07-05,71.39464685032688,104.06150390162195,71.25138049917727,57.029954113208305,77.02058541232743,80.84356332292785,97.3724983791555,94.02933950181973,83.27950290447141,48.13144003089638,27.543070371837462
2019-07-08,71.53225630756991,103.61128158467929,71.18403809208056,56.5542935319303,77.15934933723975,80.91383756888195,97.45813022126568,94.14078731322893,83.08446477975208,48.000068386906634,27.582120687330356
2019-07-09,71.60204782320535,103.72917635638059,70.68613758517282,56.62402214165044,77.09656629330613,80.96096925365738,97.49301800970379,94.18359578130321,82.49314451012859,47.9594258076783,27.59940870261747
2019-07-10,71.74316926446083,103.96393836446553,70.743792713049,56.64387353230515,76.42742943115599,81.12864908428733,97.11172431569528,94.40973093712884,81.9407739826547,48.12468741212338,27.537699927723473
2019-07-11,71.62378879200604,103.95824005858302,70.75420065587461,56.7330993937248,76.37270240461618,81.13913815687629,96.91114603245086,94.38416145089938,81.85328712221674,46.86848730717293,27.695806064250245
2019-07-12,71.85807509019656,103.99948820371849,70.76325240118081,56.93023068315546,76.56585440699517,78.96437263097016,95.70241844698367,94.55934935922987,81.85140623134565,47.037617328798675,27.824535879867412
2019-07-15,71.92640895345363,104.01444753289638,70.64717458357524,56.63694804654805,76.529930695894,78.94499692936003,95.73759059278103,94.61754923739679,81.78888371469847,46.99065237353631,27.915642735250294
2019-07-16,72.06855447541854,104.16089914232684,70.63208274586414,56.578191779472775,76.73726994951653,79.10605813574821,94.90519114283002,94.60397367144242,81.50799980586184,47.036713602280656,27.876629808015476
2019-07-17,72.59521510389699,104.42967798467724,70.18127156836813,57.243719083129434,77.22763332195335,78.63518036937013,94.21770836417636,94.21528408277871,81.76766010595213,47.264471458577255,27.576547441791174
2019-07-18,71.43049696998983,103.88963006700469,70.63029251158642,57.31515692825603,77.07269595711325,78.89742007217731,93.82236282613103,94.22816344311661,81.90442882175861,46.89702376578964,27.5545258577661
2019-07-19,72.0471047521188,104.18540836762196,70.8845713040122,56.40089687305358,76.92206353107163,79.25651304899066,92.37221567813124,94.01913622084051,80.95995805219458,48.131040237607785,28.62445377018595
2019-07-22,72.12392812129436,104.08894829704859,70.46202755162093,56.242564972555876,76.97489079840594,79.14851975455922,92.48241293391646,93.920125107488,80.95300179029039,48.12960913760644,28.56693045692974
2019-07-23,72.1859392063918,104.24318912356689,70.73988003152559,56.33489096994419,77.50888634096015,79.28366641079596,92.82467447743679,93.63518044836714,80.99096390280967,48.28304449899746,27.1772656620521
2019-07-24,72.12039855717795,104.31771222487797,69.60268484283752,56.39371590918058,77.25672708837341,79.19509823353046,92.88853360927536,93.69744155586866,80.85977675216384,48.36236773538913,27.34445137483585
2019-07-25,71.85478481227274,104.32656123914553,69.51238201684546,56.56912303735313,77.3261513994424,79.46429091750912,92.6349482482834,93.55901131043728,81.05483776264094,48.620996815084574,27.403580304365185
2019-07-26,70.44934701995152,104.51613548014197,69.7341517229219,55.752427961211076,77.81859107806716,79.76949311060247,92.0223020354357,93.20039972044331,81.25269215008248,48.65008012175058,27.502066017579008
2019-07-29,70.55572019521378,104.61826958866475,69.78802013747838,55.88220363643711,77.67726838371836,79.17252657182813,92.10999480610288,93.1564032366696,81.3933819021274,48.52395195450522,27.520040300341932
2019-07-30,70.56809082545159,104.19261987462173,69.85764876683551,55.50294262757779,77.69409163950606,79.14639519240032,92.29127643533253,92.94809027188204,81.36066024233871,47.28927803356294,26.9899876554814
2019-07-31,70.99396937488996,104.56796124098304,70.07387763509266,54.39844056398251,77.53603050179888,80.14356328737256,92.42955738305477,93.64763469623841,81.97801934250494,46.31431002735585,27.06177567956281
2019-08-01,70.42514686039428,104.61429304542442,70.09182407874289,55.224629054175814,77.09893924919106,79.43375217329952,92.25922780865936,92.7797670558354,81.8693077566691,46.4989471833309,26.5039545844095
2019-08-02,70.4258511253946,104.60315367724355,70.23949018879023,55.684153201971725,76.64889751763565,79.28094533061167,92.45932433076965,92.60020995843858,81.83952095996733,45.42646369884633,26.608525578069383
2019-08-05,74.28428495336814,104.4620791260329,75.16708560719098,58.774863724535614,80.13483857522817,82.33584441953077,93.13041489157249,95.55718792196427,80.93665943563545,47.3934856291976,26.694988029019065
2019-08-06,73.61375596237563,103.82043501873626,76.66685540599505,57.49633315083,79.82490847572348,83.11469845925164,93.2386979000658,94.55649467737149,78.37984609621385,50.019672767529,28.19044854967599
2019-08-07,74.02366727453058,104.23618725370514,76.07642672355446,56.70284555022406,78.08459062678654,83.26222174952997,93.5776215260982,94.95208362002833,77.86856153874054,50.021801214703856,27.95662110271666
2019-08-08,74.90766933606571,104.13997951286852,77.30891459568389,58.318728226483735,78.02060682441167,83.62851601949444,93.28822590157431,95.47479346025139,79.47834609063321,51.74850909261447,28.258266878177736
